# power spectrum of delta
# redshift z=3.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.505849e-06   0.000000e+00   1.886806e-06   6
  6.346976e-03   1.045557e-05   0.000000e+00   2.164604e-06   12
  7.773426e-03   1.752416e-05   8.514949e-11   3.714058e-06   8
  8.975979e-03   1.062743e-04   0.000000e+00   1.185364e-05   6
  1.003545e-02   1.139327e-04   1.605594e-10   3.769472e-05   24
  1.099328e-02   2.314997e-04   1.605594e-10   4.058983e-05   24
  1.269395e-02   1.820469e-04   0.000000e+00   8.487251e-05   12
  1.346397e-02   2.647287e-04   1.816523e-10   4.993533e-05   30
  1.419227e-02   4.223664e-04   0.000000e+00   9.656947e-05   24
  1.488498e-02   4.560077e-04   2.780971e-10   1.177653e-04   24
  1.554685e-02   6.093601e-04   1.702990e-10   1.280718e-04   8
  1.618168e-02   6.183854e-04   2.270653e-10   8.040126e-05   24
  1.679252e-02   6.648768e-04   0.000000e+00   9.720902e-05   48
  1.795196e-02   1.092189e-03   0.000000e+00   4.994732e-04   6
  1.850445e-02   9.324847e-04   2.270653e-10   1.353483e-04   48
  1.904093e-02   9.786685e-04   2.140792e-10   1.071495e-04   36
  1.956269e-02   1.486084e-03   2.270653e-10   3.241189e-04   24
  2.007090e-02   1.000954e-03   3.211188e-10   1.766806e-04   24
  2.056655e-02   9.726947e-04   0.000000e+00   1.363407e-04   48
  2.105054e-02   1.545924e-03   3.211188e-10   2.282538e-04   24
  2.198657e-02   1.509215e-03   3.211188e-10   2.454283e-04   24
  2.243995e-02   1.107079e-03   0.000000e+00   1.884606e-04   30
  2.288435e-02   1.300513e-03   0.000000e+00   1.462203e-04   72
  2.332028e-02   1.436314e-03   3.405980e-10   3.082353e-04   32
  2.416856e-02   1.999938e-03   0.000000e+00   2.370921e-04   72
  2.458173e-02   1.381797e-03   0.000000e+00   2.105170e-04   48
  2.538790e-02   7.693426e-04   0.000000e+00   2.361837e-04   12
  2.578154e-02   1.629403e-03   0.000000e+00   2.525118e-04   48
  2.616925e-02   1.496083e-03   0.000000e+00   1.511720e-04   48
  2.655130e-02   2.134589e-03   3.211188e-10   2.813447e-04   48
  2.692794e-02   2.670581e-03   3.633045e-10   4.851292e-04   30
  2.729937e-02   2.892321e-03   0.000000e+00   6.734104e-04   24
  2.766583e-02   2.853495e-03   6.769780e-10   3.146685e-04   72
  2.838454e-02   1.914100e-03   0.000000e+00   3.786362e-04   24
  2.873715e-02   2.775183e-03   0.000000e+00   2.758115e-04   96
  2.908550e-02   2.183937e-03   0.000000e+00   3.055741e-04   48
  2.942972e-02   1.852086e-03   5.561942e-10   4.683415e-04   24
  2.976995e-02   1.533037e-03   5.561942e-10   3.284428e-04   24
  3.010635e-02   3.580588e-03   0.000000e+00   4.512664e-04   72
  3.043903e-02   2.946919e-03   0.000000e+00   4.707918e-04   48
  3.109370e-02   2.392316e-03   3.405980e-10   7.212823e-04   8
  3.141593e-02   4.169317e-03   4.036717e-10   5.444253e-04   54
  3.173488e-02   2.688950e-03   0.000000e+00   4.606496e-04   84
  3.205066e-02   3.392042e-03   0.000000e+00   5.158511e-04   48
  3.236335e-02   2.043877e-03   4.541306e-10   3.744078e-04   24
  3.267306e-02   2.902556e-03   6.055075e-10   3.503349e-04   72
  3.297985e-02   3.863519e-03   0.000000e+00   4.532552e-04   96
  3.358504e-02   5.163773e-03   0.000000e+00   5.864031e-04   48
  3.388358e-02   3.022918e-03   0.000000e+00   3.024876e-04   48
  3.417951e-02   2.935826e-03   0.000000e+00   5.953355e-04   24
  3.447290e-02   3.200169e-03   0.000000e+00   3.680720e-04   72
  3.505232e-02   3.205304e-03   0.000000e+00   3.897125e-04   72
  3.533846e-02   3.409323e-03   0.000000e+00   4.022699e-04   96
  3.590392e-02   6.425477e-03   0.000000e+00   2.907463e-03   6
  3.618333e-02   4.262887e-03   0.000000e+00   4.611331e-04   96
  3.646060e-02   4.485818e-03   4.541306e-10   4.954752e-04   96
  3.673578e-02   2.850228e-03   0.000000e+00   7.062133e-04   24
  3.700891e-02   3.466618e-03   4.541306e-10   4.015112e-04   48
  3.728004e-02   3.722332e-03   0.000000e+00   3.867500e-04   96
  3.754921e-02   3.612355e-03   0.000000e+00   5.141856e-04   48
  3.808185e-02   3.853625e-03   4.281585e-10   6.860200e-04   36
  3.834540e-02   3.962237e-03   7.865773e-10   5.070041e-04   48
  3.860715e-02   4.382320e-03   8.899106e-10   4.040187e-04   120
  3.886713e-02   3.764430e-03   0.000000e+00   5.125731e-04   56
  3.912539e-02   2.071064e-03   4.541306e-10   3.778578e-04   24
  3.938195e-02   3.232529e-03   0.000000e+00   3.019157e-04   96
  3.963685e-02   3.355772e-03   0.000000e+00   4.434249e-04   48
  4.014180e-02   4.922349e-03   6.422377e-10   9.495872e-04   24
  4.039191e-02   4.902580e-03   0.000000e+00   5.132043e-04   102
  4.064047e-02   6.166856e-03   4.541306e-10   9.902194e-04   48
  4.088753e-02   5.062195e-03   0.000000e+00   5.586781e-04   72
  4.113310e-02   4.580499e-03   0.000000e+00   4.749687e-04   48
  4.137722e-02   5.750778e-03   0.000000e+00   1.085302e-03   48
  4.161990e-02   4.567792e-03   1.027580e-09   4.640470e-04   120
  4.210107e-02   5.631425e-03   6.422377e-10   9.521679e-04   24
  4.233961e-02   4.017988e-03   6.055075e-10   3.541915e-04   144
  4.257681e-02   4.067105e-03   7.266090e-10   4.289688e-04   120
  4.281269e-02   4.047122e-03   6.422377e-10   5.921551e-04   48
  4.328060e-02   4.966435e-03   6.422377e-10   6.901821e-04   48
  4.351267e-02   4.214821e-03   6.422377e-10   4.273967e-04   96
