# power spectrum of phi
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.606596e-10   0.000000e+00   1.449834e-10   6
  6.346976e-03   2.051887e-10   0.000000e+00   4.095073e-11   12
  7.773426e-03   1.529979e-10   8.514949e-11   3.115843e-11   8
  8.975979e-03   5.093513e-10   0.000000e+00   5.489022e-11   6
  1.003545e-02   3.534638e-10   1.605594e-10   1.128398e-10   24
  1.099328e-02   5.044735e-10   1.605594e-10   8.510479e-11   24
  1.269395e-02   2.247469e-10   0.000000e+00   1.012883e-10   12
  1.346397e-02   2.606992e-10   1.816523e-10   4.800826e-11   30
  1.419227e-02   3.275249e-10   0.000000e+00   7.231212e-11   24
  1.488498e-02   2.980082e-10   2.780971e-10   7.399541e-11   24
  1.554685e-02   3.454717e-10   1.702990e-10   7.007905e-11   8
  1.618168e-02   2.933986e-10   2.270653e-10   3.650393e-11   24
  1.679252e-02   2.751733e-10   0.000000e+00   3.871310e-11   48
  1.795196e-02   3.282562e-10   0.000000e+00   1.446912e-10   6
  1.850445e-02   2.600787e-10   2.270653e-10   3.651342e-11   48
  1.904093e-02   2.411876e-10   2.140792e-10   2.517545e-11   36
  1.956269e-02   3.436759e-10   2.270653e-10   7.192035e-11   24
  2.007090e-02   2.025685e-10   3.211188e-10   3.491671e-11   24
  2.056655e-02   1.806626e-10   0.000000e+00   2.459261e-11   48
  2.105054e-02   2.773362e-10   3.211188e-10   3.948311e-11   24
  2.198657e-02   2.207044e-10   3.211188e-10   3.473257e-11   24
  2.243995e-02   1.506276e-10   0.000000e+00   2.465939e-11   30
  2.288435e-02   1.607579e-10   0.000000e+00   1.771307e-11   72
  2.332028e-02   1.577615e-10   3.405980e-10   3.226276e-11   32
  2.416856e-02   2.066744e-10   0.000000e+00   2.389670e-11   72
  2.458173e-02   1.267960e-10   0.000000e+00   1.856555e-11   48
  2.538790e-02   6.640578e-11   0.000000e+00   1.975478e-11   12
  2.578154e-02   1.311479e-10   0.000000e+00   1.966677e-11   48
  2.616925e-02   1.152729e-10   0.000000e+00   1.144480e-11   48
  2.655130e-02   1.532472e-10   3.211188e-10   1.934500e-11   48
  2.692794e-02   1.831489e-10   3.633045e-10   3.206967e-11   30
  2.729937e-02   1.655122e-10   0.000000e+00   3.733818e-11   24
  2.766583e-02   1.677683e-10   6.769780e-10   1.704978e-11   72
  2.838454e-02   9.935276e-11   0.000000e+00   1.889807e-11   24
  2.873715e-02   1.492086e-10   0.000000e+00   1.468282e-11   96
  2.908550e-02   1.142114e-10   0.000000e+00   1.516693e-11   48
  2.942972e-02   9.463637e-11   5.561942e-10   2.321346e-11   24
  2.976995e-02   6.946367e-11   5.561942e-10   1.428036e-11   24
  3.010635e-02   1.639567e-10   0.000000e+00   2.000717e-11   72
  3.043903e-02   1.231580e-10   0.000000e+00   1.896929e-11   48
  3.109370e-02   1.040783e-10   3.405980e-10   3.097401e-11   8
  3.141593e-02   1.553970e-10   4.036717e-10   1.870020e-11   54
  3.173488e-02   1.031955e-10   0.000000e+00   1.787599e-11   84
  3.205066e-02   1.144402e-10   0.000000e+00   1.646360e-11   48
  3.236335e-02   7.020276e-11   4.541306e-10   1.251385e-11   24
  3.267306e-02   9.350239e-11   6.055075e-10   1.106717e-11   72
  3.297985e-02   1.220014e-10   0.000000e+00   1.383153e-11   96
  3.358504e-02   1.626515e-10   0.000000e+00   1.771815e-11   48
  3.388358e-02   8.889402e-11   0.000000e+00   8.318554e-12   48
  3.417951e-02   7.796569e-11   0.000000e+00   1.518561e-11   24
  3.447290e-02   8.712511e-11   0.000000e+00   9.409218e-12   72
  3.505232e-02   8.825176e-11   0.000000e+00   1.040143e-11   72
  3.533846e-02   8.638138e-11   0.000000e+00   9.840671e-12   96
  3.590392e-02   1.222654e-10   0.000000e+00   5.396225e-11   6
  3.618333e-02   9.639558e-11   0.000000e+00   9.410735e-12   96
  3.646060e-02   9.834345e-11   4.541306e-10   1.049314e-11   96
