# power spectrum of phi
# redshift z=50.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   9.520675e-11   2.247832e-10   3.838953e-11   6
  3.554306e-02   3.474226e-11   0.000000e+00   6.938316e-12   12
  4.353118e-02   1.931892e-11   4.768372e-10   3.941597e-12   8
  5.026548e-02   5.321616e-11   4.495664e-10   5.729503e-12   6
  5.619852e-02   3.269540e-11   8.991328e-10   1.042728e-11   24
  6.156239e-02   4.267388e-11   6.357829e-10   7.207892e-12   24
  7.416620e-02   1.712137e-11   1.948007e-03   3.102673e-12   42
  7.947671e-02   2.018452e-11   0.000000e+00   4.444870e-12   24
  8.335587e-02   1.693951e-11   1.557344e-09   4.204231e-12   24
  8.972863e-02   1.526569e-11   1.539368e-03   1.650765e-12   32
  9.403811e-02   1.251640e-11   0.000000e+00   1.763041e-12   48
  1.005310e-01   1.312823e-11   8.991328e-10   5.774018e-12   6
  1.049125e-01   9.580538e-12   1.486715e-03   9.034562e-13   84
  1.109741e-01   9.846363e-12   1.422978e-03   1.500188e-12   48
  1.160761e-01   7.371329e-12   1.277655e-03   7.485571e-13   72
  1.231248e-01   7.445742e-12   1.271566e-09   1.167534e-12   24
  1.274204e-01   5.173783e-12   1.133933e-03   4.749436e-13   102
  1.338823e-01   6.023859e-12   2.192492e-03   6.120154e-13   104
  1.376577e-01   3.847031e-12   0.000000e+00   5.631145e-13   48
  1.450967e-01   3.318979e-12   1.454852e-03   2.988256e-13   108
  1.494985e-01   4.432314e-12   1.026108e-03   4.635402e-13   78
  1.544156e-01   4.245197e-12   8.885963e-04   3.987565e-13   96
  1.612033e-01   3.159519e-12   1.252396e-03   2.396942e-13   168
  1.674610e-01   3.007825e-12   1.514588e-03   3.127687e-13   120
  1.704585e-01   2.775662e-12   0.000000e+00   4.265734e-13   48
  1.775076e-01   2.673094e-12   1.466362e-03   2.305704e-13   194
  1.836114e-01   2.297501e-12   1.199745e-03   1.834982e-13   192
  1.889121e-01   2.756305e-12   8.359107e-04   2.306045e-13   96
  1.926375e-01   1.826774e-12   7.114371e-04   1.727470e-13   96
  1.973415e-01   1.890851e-12   1.049518e-03   1.538296e-13   174
  2.036605e-01   1.934153e-12   1.032544e-03   1.349945e-13   216
  2.087655e-01   1.504057e-12   1.069752e-03   1.032366e-13   192
  2.153360e-01   1.485663e-12   1.134051e-03   1.023796e-13   204
  2.199701e-01   1.117207e-12   1.553116e-03   7.059061e-14   224
  2.263855e-01   1.416688e-12   8.767448e-04   1.089463e-13   174
  2.313653e-01   1.179009e-12   1.685384e-03   6.730286e-14   288
  2.375440e-01   1.011588e-12   8.296829e-04   6.113257e-14   288
  2.423661e-01   9.088425e-13   1.600294e-03   6.539791e-14   192
  2.486778e-01   9.801844e-13   1.171093e-03   5.830132e-14   252
  2.526714e-01   9.553102e-13   6.978544e-04   6.066141e-14   246
  2.580960e-01   8.463799e-13   1.324197e-03   5.039059e-14   312
  2.629351e-01   8.453390e-13   8.554600e-04   4.402093e-14   248
