# power spectrum of phi
# redshift z=30.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   9.553666e-11   2.247832e-10   3.851607e-11   6
  3.554306e-02   3.486732e-11   0.000000e+00   6.962381e-12   12
  4.353118e-02   1.938107e-11   4.768372e-10   3.961804e-12   8
  5.026548e-02   5.343453e-11   4.495664e-10   5.754134e-12   6
  5.619852e-02   3.282450e-11   8.991328e-10   1.046435e-11   24
  6.156239e-02   4.283033e-11   6.357829e-10   7.244809e-12   24
  7.416620e-02   1.715577e-11   1.948007e-03   3.102226e-12   42
  7.947671e-02   2.027019e-11   0.000000e+00   4.453893e-12   24
  8.335587e-02   1.700394e-11   1.557344e-09   4.220373e-12   24
  8.972863e-02   1.530562e-11   1.539368e-03   1.654610e-12   32
  9.403811e-02   1.255415e-11   0.000000e+00   1.769807e-12   48
  1.005310e-01   1.314025e-11   8.991328e-10   5.779138e-12   6
  1.049125e-01   9.607007e-12   1.486715e-03   9.076436e-13   84
  1.109741e-01   9.896047e-12   1.422978e-03   1.507179e-12   48
  1.160761e-01   7.387847e-12   1.277655e-03   7.484183e-13   72
  1.231248e-01   7.511049e-12   1.271566e-09   1.171432e-12   24
  1.274204e-01   5.196049e-12   1.133933e-03   4.770226e-13   102
  1.338823e-01   6.051779e-12   2.192492e-03   6.156336e-13   104
  1.376577e-01   3.851868e-12   0.000000e+00   5.645358e-13   48
  1.450967e-01   3.334568e-12   1.454852e-03   2.995476e-13   108
  1.494985e-01   4.437094e-12   1.026108e-03   4.657379e-13   78
  1.544156e-01   4.280257e-12   8.885963e-04   4.021517e-13   96
  1.612033e-01   3.162934e-12   1.252396e-03   2.404000e-13   168
  1.674610e-01   3.007178e-12   1.514588e-03   3.119154e-13   120
  1.704585e-01   2.778268e-12   0.000000e+00   4.254469e-13   48
  1.775076e-01   2.683263e-12   1.466362e-03   2.310026e-13   194
  1.836114e-01   2.303344e-12   1.199745e-03   1.842478e-13   192
  1.889121e-01   2.763559e-12   8.359107e-04   2.308774e-13   96
  1.926375e-01   1.831701e-12   7.114371e-04   1.730047e-13   96
  1.973415e-01   1.893474e-12   1.049518e-03   1.541173e-13   174
  2.036605e-01   1.937506e-12   1.032544e-03   1.359608e-13   216
  2.087655e-01   1.505426e-12   1.069752e-03   1.036577e-13   192
  2.153360e-01   1.485175e-12   1.134051e-03   1.022798e-13   204
  2.199701e-01   1.121654e-12   1.553116e-03   7.100560e-14   224
  2.263855e-01   1.422802e-12   8.767448e-04   1.098764e-13   174
  2.313653e-01   1.181583e-12   1.685384e-03   6.719617e-14   288
  2.375440e-01   1.011961e-12   8.296829e-04   6.138107e-14   288
  2.423661e-01   9.110139e-13   1.600294e-03   6.548679e-14   192
  2.486778e-01   9.810120e-13   1.171093e-03   5.836740e-14   252
  2.526714e-01   9.571344e-13   6.978544e-04   6.059830e-14   246
  2.580960e-01   8.453328e-13   1.324197e-03   5.034472e-14   312
  2.629351e-01   8.463528e-13   8.554600e-04   4.382859e-14   248
  2.695776e-01   6.740350e-13   1.809641e-03   3.297506e-14   432
  2.749286e-01   8.127604e-13   1.515534e-03   5.565686e-14   198
  2.802165e-01   7.993158e-13   1.832967e-03   3.657339e-14   456
  2.863920e-01   6.306553e-13   1.069655e-03   3.862711e-14   324
  2.907627e-01   5.965900e-13   1.266356e-03   3.295317e-14   312
  2.961810e-01   5.479993e-13   1.588477e-03   2.834147e-14   408
  3.029220e-01   5.102395e-13   1.466968e-03   2.564440e-14   414
  3.075580e-01   4.362979e-13   1.269406e-03   2.198209e-14   392
  3.123025e-01   5.407416e-13   1.430245e-03   2.709595e-14   408
  3.185470e-01   4.809457e-13   1.518117e-03   2.194728e-14   444
  3.232898e-01   4.546562e-13   1.227263e-03   2.231884e-14   360
  3.293455e-01   4.148864e-13   1.684453e-03   1.564151e-14   678
  3.357501e-01   4.302917e-13   1.079705e-03   2.444038e-14   360
  3.406722e-01   3.689220e-13   1.778081e-03   1.627191e-14   648
  3.453647e-01   3.593657e-13   8.217968e-04   2.311419e-14   288
  3.513418e-01   3.409914e-13   1.531028e-03   1.293765e-14   686
  3.569625e-01   3.379970e-13   1.138289e-03   1.659005e-14   444
  3.620452e-01   3.106095e-13   1.580989e-03   1.213982e-14   696
  3.671010e-01   3.227565e-13   1.502020e-03   1.495798e-14   408
  3.725872e-01   2.776652e-13   1.554025e-03   1.056827e-14   648
  3.782992e-01   3.059760e-13   1.360625e-03   1.319527e-14   582
  3.833918e-01   2.457644e-13   1.703041e-03   9.888152e-15   744
  3.890113e-01   2.783342e-13   1.700144e-03   1.155004e-14   516
  3.941882e-01   2.606847e-13   1.645265e-03   1.074391e-14   728
  3.989676e-01   2.372643e-13   1.363195e-03   9.904490e-15   558
  4.047392e-01   2.015080e-13   1.374231e-03   7.145444e-15   768
  4.109960e-01   2.263533e-13   1.593026e-03   7.246600e-15   960
  4.164620e-01   2.086216e-13   1.114439e-03   9.113843e-15   576
  4.217163e-01   2.141845e-13   1.808947e-03   7.392601e-15   816
  4.273742e-01   1.738655e-13   1.395616e-03   6.105016e-15   666
  4.323421e-01   1.903539e-13   1.636664e-03   6.200129e-15   960
  4.382783e-01   1.772444e-13   1.614107e-03   6.307131e-15   824
  4.440386e-01   1.722344e-13   1.777416e-03   5.499681e-15   936
  4.493430e-01   1.559957e-13   1.321819e-03   6.015780e-15   624
  4.542288e-01   1.668249e-13   1.556102e-03   5.402167e-15   1062
  4.599003e-01   1.624101e-13   1.695132e-03   5.810800e-15   732
  4.648741e-01   1.424645e-13   1.470856e-03   4.440144e-15   1080
  4.708074e-01   1.453915e-13   1.603534e-03   4.956761e-15   936
  4.761732e-01   1.291633e-13   1.731990e-03   4.305136e-15   878
  4.818260e-01   1.252403e-13   1.755225e-03   3.682278e-15   1152
  4.870749e-01   1.219530e-13   1.356663e-03   3.877679e-15   1056
  4.926568e-01   1.257015e-13   1.602363e-03   4.194675e-15   864
  4.976423e-01   1.182188e-13   1.565217e-03   3.655682e-15   1092
  5.036015e-01   1.180413e-13   1.653531e-03   3.484489e-15   1206
  5.092782e-01   1.122598e-13   1.678014e-03   3.173856e-15   1248
  5.145213e-01   1.063434e-13   1.137149e-03   3.679966e-15   864
  5.191890e-01   1.062536e-13   1.180642e-03   3.287814e-15   1152
  5.252742e-01   1.037339e-13   1.757644e-03   2.887518e-15   1382
  5.312134e-01   1.009877e-13   1.566451e-03   2.924159e-15   1188
  5.364142e-01   8.889354e-14   1.659855e-03   2.587040e-15   1248
  5.413249e-01   9.061262e-14   1.574532e-03   2.830936e-15   1152
  5.467138e-01   9.351735e-14   1.729118e-03   2.494988e-15   1320
  5.526917e-01   8.426382e-14   1.146028e-03   2.400566e-15   1206
  5.576517e-01   8.582496e-14   1.665023e-03   2.180014e-15   1560
  5.635439e-01   8.210611e-14   1.549958e-03   2.233746e-15   1280
  5.685850e-01   7.553354e-14   1.560520e-03   2.023059e-15   1308
  5.741001e-01   7.695151e-14   1.566129e-03   1.877634e-15   1512
  5.795940e-01   6.971426e-14   1.277777e-03   1.896738e-15   1350
  5.852552e-01   7.127244e-14   1.688249e-03   1.740753e-15   1608
  5.900948e-01   7.197158e-14   1.451867e-03   1.982255e-15   1320
  5.957309e-01   7.050919e-14   1.748946e-03   1.780676e-15   1656
  6.008045e-01   6.436238e-14   1.374965e-03   1.704686e-15   1254
  6.066730e-01   6.488379e-14   1.569270e-03   1.460886e-15   1932
  6.122044e-01   6.496742e-14   1.409199e-03   1.711452e-15   1640
  6.176544e-01   5.988645e-14   1.462843e-03   1.502360e-15   1488
