# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   1.787781e-06   2.247832e-10   7.816071e-07   6
  3.554306e-02   2.608088e-06   0.000000e+00   5.647785e-07   12
  4.353118e-02   3.263487e-06   4.768372e-10   7.213919e-07   8
  5.026548e-02   1.595704e-05   4.495664e-10   1.862764e-06   6
  5.619852e-02   1.532734e-05   8.991328e-10   5.301001e-06   24
  6.156239e-02   2.882189e-05   6.357829e-10   5.271584e-06   24
  7.416620e-02   2.456527e-05   1.948007e-03   4.696450e-06   42
  7.947671e-02   3.784219e-05   0.000000e+00   9.042340e-06   24
  8.335587e-02   3.847282e-05   1.557344e-09   1.034742e-05   24
  8.972863e-02   4.630029e-05   1.539368e-03   5.334180e-06   32
  9.403811e-02   4.602706e-05   0.000000e+00   7.022145e-06   48
  1.005310e-01   6.307243e-05   8.991328e-10   3.008055e-05   6
  1.049125e-01   5.444221e-05   1.486715e-03   5.425302e-06   84
  1.109741e-01   6.924969e-05   1.422978e-03   1.111455e-05   48
  1.160761e-01   6.364481e-05   1.277655e-03   7.108487e-06   72
  1.231248e-01   8.027850e-05   1.271566e-09   1.367575e-05   24
  1.274204e-01   6.423943e-05   1.133933e-03   6.423265e-06   102
  1.338823e-01   9.180298e-05   2.192492e-03   1.018243e-05   104
  1.376577e-01   6.492130e-05   0.000000e+00   1.029907e-05   48
  1.450967e-01   6.943081e-05   1.454852e-03   6.725373e-06   108
  1.494985e-01   1.046089e-04   1.026108e-03   1.194927e-05   78
  1.544156e-01   1.132278e-04   8.885963e-04   1.147970e-05   96
  1.612033e-01   1.005190e-04   1.252396e-03   8.256736e-06   168
  1.674610e-01   1.125182e-04   1.514588e-03   1.284409e-05   120
  1.704585e-01   1.101146e-04   0.000000e+00   1.836106e-05   48
  1.775076e-01   1.245435e-04   1.466362e-03   1.168282e-05   194
  1.836114e-01   1.234455e-04   1.199745e-03   1.078737e-05   192
  1.889121e-01   1.647046e-04   8.359107e-04   1.475636e-05   96
  1.926375e-01   1.185824e-04   7.114371e-04   1.215942e-05   96
  1.973415e-01   1.351788e-04   1.049518e-03   1.196727e-05   174
  2.036605e-01   1.565255e-04   1.032544e-03   1.181989e-05   216
  2.087655e-01   1.349453e-04   1.069752e-03   1.007332e-05   192
  2.153360e-01   1.508000e-04   1.134051e-03   1.130124e-05   204
  2.199701e-01   1.231929e-04   1.553116e-03   8.371203e-06   224
  2.263855e-01   1.751072e-04   8.767448e-04   1.459311e-05   174
  2.313653e-01   1.586293e-04   1.685384e-03   9.830099e-06   288
  2.375440e-01   1.519521e-04   8.296829e-04   9.932715e-06   288
  2.423661e-01   1.481365e-04   1.600294e-03   1.162517e-05   192
  2.486778e-01   1.770176e-04   1.171093e-03   1.138823e-05   252
  2.526714e-01   1.837024e-04   6.978544e-04   1.267455e-05   246
  2.580960e-01   1.776522e-04   1.324197e-03   1.149342e-05   312
  2.629351e-01   1.903582e-04   8.554600e-04   1.077553e-05   248
  2.695776e-01   1.686244e-04   1.809641e-03   8.996753e-06   432
  2.749286e-01   2.182408e-04   1.515534e-03   1.618467e-05   198
  2.802165e-01   2.329763e-04   1.832967e-03   1.157122e-05   456
  2.863920e-01   2.003381e-04   1.069655e-03   1.327486e-05   324
  2.907627e-01   2.012281e-04   1.266356e-03   1.207009e-05   312
  2.961810e-01   2.010392e-04   1.588477e-03   1.125002e-05   408
  3.029220e-01   2.023355e-04   1.466968e-03   1.098793e-05   414
  3.075580e-01   1.840636e-04   1.269406e-03   1.010264e-05   392
  3.123025e-01   2.416297e-04   1.430245e-03   1.314275e-05   408
  3.185470e-01   2.339002e-04   1.518117e-03   1.155389e-05   444
  3.232898e-01   2.366777e-04   1.227263e-03   1.275637e-05   360
  3.293455e-01   2.311149e-04   1.684453e-03   9.566428e-06   678
  3.357501e-01   2.583172e-04   1.079705e-03   1.607410e-05   360
  3.406722e-01   2.349111e-04   1.778081e-03   1.119108e-05   648
  3.453647e-01   2.421752e-04   8.217968e-04   1.706982e-05   288
  3.513418e-01   2.475771e-04   1.531028e-03   1.014953e-05   686
  3.569625e-01   2.625654e-04   1.138289e-03   1.402479e-05   444
  3.620452e-01   2.527946e-04   1.580989e-03   1.076654e-05   696
  3.671010e-01   2.787835e-04   1.502020e-03   1.407011e-05   408
  3.725872e-01   2.528051e-04   1.554025e-03   1.042435e-05   648
  3.782992e-01   2.984241e-04   1.360625e-03   1.402496e-05   582
  3.833918e-01   2.516827e-04   1.703041e-03   1.104464e-05   744
  3.890113e-01   3.007655e-04   1.700144e-03   1.361703e-05   516
  3.941882e-01   3.013683e-04   1.645265e-03   1.362344e-05   728
  3.989676e-01   2.873519e-04   1.363195e-03   1.290678e-05   558
  4.047392e-01   2.568615e-04   1.374231e-03   9.893048e-06   768
  4.109960e-01   3.083174e-04   1.593026e-03   1.060576e-05   960
  4.164620e-01   2.970284e-04   1.114439e-03   1.408100e-05   576
  4.217163e-01   3.243059e-04   1.808947e-03   1.216618e-05   816
  4.273742e-01   2.788232e-04   1.395616e-03   1.064450e-05   666
  4.323421e-01   3.164486e-04   1.636664e-03   1.121215e-05   960
  4.382783e-01   3.138520e-04   1.614107e-03   1.201301e-05   824
  4.440386e-01   3.208704e-04   1.777416e-03   1.118797e-05   936
  4.493430e-01   3.047629e-04   1.321819e-03   1.259835e-05   624
  4.542288e-01   3.382576e-04   1.556102e-03   1.182499e-05   1062
  4.599003e-01   3.474621e-04   1.695132e-03   1.338055e-05   732
  4.648741e-01   3.194270e-04   1.470856e-03   1.079001e-05   1080
  4.708074e-01   3.422033e-04   1.603534e-03   1.260202e-05   936
  4.761732e-01   3.169337e-04   1.731990e-03   1.141704e-05   878
  4.818260e-01   3.229840e-04   1.755225e-03   1.023913e-05   1152
  4.870749e-01   3.282701e-04   1.356663e-03   1.129534e-05   1056
  4.926568e-01   3.587674e-04   1.602363e-03   1.291340e-05   864
  4.976423e-01   3.475289e-04   1.565217e-03   1.164916e-05   1092
  5.036015e-01   3.649343e-04   1.653531e-03   1.171627e-05   1206
