# power spectrum of delta
# redshift z=1.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   4.205623e-03   2.247832e-10   1.732046e-03   6
  3.554306e-02   6.162286e-03   0.000000e+00   1.266854e-03   12
  4.353118e-02   7.621368e-03   4.768372e-10   1.740430e-03   8
  5.026548e-02   3.721844e-02   4.495664e-10   4.342835e-03   6
  5.619852e-02   3.616237e-02   8.991328e-10   1.159792e-02   24
  6.156239e-02   6.687049e-02   6.357829e-10   1.229771e-02   24
  7.416620e-02   5.372264e-02   1.948007e-03   8.620802e-03   42
  7.947671e-02   8.759193e-02   0.000000e+00   1.798263e-02   24
  8.335587e-02   9.266724e-02   1.557344e-09   2.306391e-02   24
  8.972863e-02   1.023739e-01   1.539368e-03   1.172285e-02   32
  9.403811e-02   1.043674e-01   0.000000e+00   1.588337e-02   48
  1.005310e-01   1.172380e-01   8.991328e-10   5.172716e-02   6
  1.049125e-01   1.200825e-01   1.486715e-03   1.260026e-02   84
  1.109741e-01   1.718987e-01   1.422978e-03   2.624171e-02   48
  1.160761e-01   1.492532e-01   1.277655e-03   1.525556e-02   72
  1.231248e-01   2.102696e-01   1.271566e-09   2.845335e-02   24
  1.274204e-01   1.616992e-01   1.133933e-03   1.573827e-02   102
  1.338823e-01   2.269807e-01   2.192492e-03   2.463733e-02   104
  1.376577e-01   1.292905e-01   0.000000e+00   2.140420e-02   48
  1.450967e-01   1.895522e-01   1.454852e-03   1.521821e-02   108
  1.494985e-01   2.348145e-01   1.026108e-03   2.839726e-02   78
  1.544156e-01   3.194057e-01   8.885963e-04   2.892625e-02   96
  1.612033e-01   2.279605e-01   1.252396e-03   2.004696e-02   168
  1.674610e-01   2.552481e-01   1.514588e-03   2.347899e-02   120
  1.704585e-01   2.538588e-01   0.000000e+00   3.635470e-02   48
  1.775076e-01   3.287211e-01   1.466362e-03   2.570571e-02   194
  1.836114e-01   2.980185e-01   1.199745e-03   2.294709e-02   192
  1.889121e-01   3.827881e-01   8.359107e-04   3.143171e-02   96
  1.926375e-01   3.360052e-01   7.114371e-04   2.773810e-02   96
  1.973415e-01   3.363523e-01   1.049518e-03   2.469964e-02   174
  2.036605e-01   3.771241e-01   1.032544e-03   2.693762e-02   216
  2.087655e-01   3.290494e-01   1.069752e-03   2.848674e-02   192
  2.153360e-01   3.388563e-01   1.134051e-03   2.570498e-02   204
  2.199701e-01   3.603242e-01   1.553116e-03   2.676250e-02   224
  2.263855e-01   4.794146e-01   8.767448e-04   3.844406e-02   174
  2.313653e-01   4.706660e-01   1.685384e-03   2.573485e-02   288
  2.375440e-01   3.956468e-01   8.296829e-04   2.482173e-02   288
  2.423661e-01   4.435492e-01   1.600294e-03   3.349023e-02   192
  2.486778e-01   4.908684e-01   1.171093e-03   2.884261e-02   252
  2.526714e-01   5.072006e-01   6.978544e-04   3.062201e-02   246
  2.580960e-01   4.791477e-01   1.324197e-03   2.658914e-02   312
  2.629351e-01   5.445968e-01   8.554600e-04   3.299751e-02   248
  2.695776e-01   4.808443e-01   1.809641e-03   2.554169e-02   432
  2.749286e-01   6.586576e-01   1.515534e-03   4.714619e-02   198
  2.802165e-01   5.914745e-01   1.832967e-03   3.017503e-02   456
  2.863920e-01   5.308475e-01   1.069655e-03   3.222688e-02   324
  2.907627e-01   5.945050e-01   1.266356e-03   4.243563e-02   312
  2.961810e-01   5.940803e-01   1.588477e-03   2.601889e-02   408
  3.029220e-01   6.155846e-01   1.466968e-03   2.749648e-02   414
  3.075580e-01   5.679623e-01   1.269406e-03   2.857231e-02   392
  3.123025e-01   7.330901e-01   1.430245e-03   3.516457e-02   408
  3.185470e-01   7.149869e-01   1.518117e-03   3.370738e-02   444
  3.232898e-01   7.469437e-01   1.227263e-03   3.939392e-02   360
  3.293455e-01   7.071114e-01   1.684453e-03   2.838581e-02   678
  3.357501e-01   6.900078e-01   1.079705e-03   3.649812e-02   360
  3.406722e-01   7.906175e-01   1.778081e-03   2.999443e-02   648
  3.453647e-01   7.742063e-01   8.217968e-04   4.772567e-02   288
  3.513418e-01   7.321044e-01   1.531028e-03   3.054548e-02   686
  3.569625e-01   8.235587e-01   1.138289e-03   3.970599e-02   444
  3.620452e-01   9.031031e-01   1.580989e-03   3.474534e-02   696
  3.671010e-01   9.377539e-01   1.502020e-03   4.820954e-02   408
  3.725872e-01   8.060939e-01   1.554025e-03   3.057125e-02   648
  3.782992e-01   8.087290e-01   1.360625e-03   3.416617e-02   582
  3.833918e-01   8.340534e-01   1.703041e-03   3.132582e-02   744
  3.890113e-01   9.141876e-01   1.700144e-03   4.289067e-02   516
  3.941882e-01   9.448679e-01   1.645265e-03   3.676567e-02   728
  3.989676e-01   9.103140e-01   1.363195e-03   3.722193e-02   558
  4.047392e-01   8.856259e-01   1.374231e-03   3.125900e-02   768
  4.109960e-01   9.854804e-01   1.593026e-03   3.161522e-02   960
  4.164620e-01   1.013032e+00   1.114439e-03   4.374498e-02   576
  4.217163e-01   1.028741e+00   1.808947e-03   3.682971e-02   816
  4.273742e-01   1.049009e+00   1.395616e-03   4.128283e-02   666
  4.323421e-01   1.045390e+00   1.636664e-03   3.551206e-02   960
  4.382783e-01   1.067337e+00   1.614107e-03   3.798650e-02   824
  4.440386e-01   1.080484e+00   1.777416e-03   3.586037e-02   936
  4.493430e-01   1.150119e+00   1.321819e-03   4.719203e-02   624
  4.542288e-01   1.074171e+00   1.556102e-03   3.633448e-02   1062
  4.599003e-01   1.063385e+00   1.695132e-03   4.036424e-02   732
  4.648741e-01   1.175802e+00   1.470856e-03   3.717802e-02   1080
  4.708074e-01   1.174542e+00   1.603534e-03   3.950717e-02   936
  4.761732e-01   1.093984e+00   1.731990e-03   3.797425e-02   878
  4.818260e-01   1.267875e+00   1.755225e-03   3.968647e-02   1152
  4.870749e-01   1.275339e+00   1.356663e-03   3.910718e-02   1056
  4.926568e-01   1.279360e+00   1.602363e-03   4.446586e-02   864
  4.976423e-01   1.342711e+00   1.565217e-03   4.340798e-02   1092
  5.036015e-01   1.358250e+00   1.653531e-03   4.160283e-02   1206
  5.092782e-01   1.313722e+00   1.678014e-03   3.793509e-02   1248
  5.145213e-01   1.266135e+00   1.137149e-03   4.284654e-02   864
  5.191890e-01   1.334079e+00   1.180642e-03   4.238966e-02   1152
  5.252742e-01   1.423737e+00   1.757644e-03   4.003132e-02   1382
  5.312134e-01   1.528935e+00   1.566451e-03   4.499658e-02   1188
  5.364142e-01   1.503879e+00   1.659855e-03   4.367085e-02   1248
  5.413249e-01   1.611919e+00   1.574532e-03   4.820960e-02   1152
  5.467138e-01   1.413006e+00   1.729118e-03   4.015864e-02   1320
  5.526917e-01   1.428318e+00   1.146028e-03   4.308063e-02   1206
  5.576517e-01   1.640354e+00   1.665023e-03   4.041742e-02   1560
  5.635439e-01   1.603402e+00   1.549958e-03   4.676972e-02   1280
  5.685850e-01   1.557572e+00   1.560520e-03   4.387399e-02   1308
  5.741001e-01   1.563230e+00   1.566129e-03   4.056531e-02   1512
  5.795940e-01   1.604133e+00   1.277777e-03   4.347849e-02   1350
  5.852552e-01   1.685694e+00   1.688249e-03   4.424131e-02   1608
  5.900948e-01   1.735885e+00   1.451867e-03   4.948255e-02   1320
  5.957309e-01   1.755376e+00   1.748946e-03   4.573898e-02   1656
  6.008045e-01   1.654299e+00   1.374965e-03   4.784132e-02   1254
  6.066730e-01   1.783134e+00   1.569270e-03   4.130976e-02   1932
  6.122044e-01   1.688723e+00   1.409199e-03   4.264373e-02   1640
  6.176544e-01   1.911660e+00   1.462843e-03   5.142148e-02   1488
  6.227944e-01   1.818432e+00   1.414095e-03   4.722614e-02   1560
  6.286404e-01   1.820631e+00   1.698486e-03   4.068923e-02   2046
  6.340669e-01   1.946987e+00   1.523538e-03   4.953710e-02   1512
  6.393232e-01   1.917321e+00   1.516165e-03   4.817510e-02   1764
  6.445652e-01   1.907192e+00   1.511671e-03   4.379501e-02   1776
  6.499746e-01   1.957459e+00   1.817211e-03   4.773383e-02   1704
  6.557781e-01   2.038131e+00   1.779589e-03   4.741638e-02   2126
  6.610046e-01   2.154878e+00   1.236245e-03   5.566849e-02   1632
  6.662499e-01   1.998859e+00   1.646884e-03   4.755219e-02   2064
  6.715382e-01   1.933168e+00   1.357901e-03   4.856202e-02   1680
  6.772924e-01   2.140463e+00   1.523137e-03   4.754138e-02   2154
  6.826481e-01   2.092516e+00   1.541852e-03   4.861619e-02   2016
  6.884154e-01   2.142514e+00   1.692697e-03   4.714823e-02   2304
  6.937001e-01   2.192442e+00   1.347609e-03   5.209403e-02   1680
  6.991903e-01   2.186063e+00   1.561166e-03   4.396013e-02   2432
