# power spectrum of delta
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  1.963495e-02   3.922151e-06   0.000000e+00   1.581001e-06   6
  2.776802e-02   6.337818e-06   0.000000e+00   1.265244e-06   12
  3.400874e-02   8.159361e-06   3.725290e-10   1.663246e-06   8
  3.926991e-02   3.958388e-05   0.000000e+00   4.259619e-06   6
  4.390509e-02   3.679521e-05   7.024475e-10   1.173032e-05   24
  4.809562e-02   6.741383e-05   7.024475e-10   1.137662e-05   24
  5.553604e-02   4.581874e-05   0.000000e+00   2.060979e-05   12
  5.890486e-02   6.382209e-05   7.947286e-10   1.170642e-05   30
  6.209118e-02   9.508989e-05   0.000000e+00   2.093883e-05   24
  6.512178e-02   1.002654e-04   1.216675e-09   2.487251e-05   24
  6.801748e-02   1.324379e-04   7.450581e-10   2.679191e-05   8
  7.079483e-02   1.272249e-04   9.934107e-10   1.585255e-05   24
  7.346727e-02   1.328598e-04   0.000000e+00   1.869634e-05   48
  7.853982e-02   1.915985e-04   0.000000e+00   8.425073e-05   6
  8.095699e-02   1.633952e-04   9.934107e-10   2.292772e-05   48
  8.330406e-02   1.629843e-04   9.365966e-10   1.702649e-05   36
  8.558678e-02   2.469724e-04   9.934107e-10   5.174248e-05   24
  8.781018e-02   1.552362e-04   1.404895e-09   2.659984e-05   24
  8.997866e-02   1.463396e-04   0.000000e+00   1.984948e-05   48
  9.209610e-02   2.351854e-04   1.404895e-09   3.346227e-05   24
  9.619124e-02   2.097790e-04   1.404895e-09   3.290169e-05   24
  9.817477e-02   1.498822e-04   0.000000e+00   2.457119e-05   30
  1.001190e-01   1.693085e-04   0.000000e+00   1.859855e-05   72
  1.020262e-01   1.757002e-04   1.490116e-09   3.594861e-05   32
  1.057375e-01   2.534363e-04   0.000000e+00   2.929529e-05   72
  1.075451e-01   1.647736e-04   0.000000e+00   2.410449e-05   48
  1.110721e-01   9.514403e-05   0.000000e+00   2.826404e-05   12
  1.127942e-01   1.987580e-04   0.000000e+00   2.974645e-05   48
  1.144905e-01   1.838237e-04   0.000000e+00   1.813556e-05   48
  1.161620e-01   2.571817e-04   1.404895e-09   3.253922e-05   48
  1.178097e-01   3.242349e-04   1.589457e-09   5.679901e-05   30
  1.194348e-01   3.130046e-04   0.000000e+00   7.031068e-05   24
  1.210380e-01   3.308095e-04   2.961779e-09   3.369253e-05   72
  1.241824e-01   2.149683e-04   0.000000e+00   4.090656e-05   24
  1.257251e-01   3.353685e-04   0.000000e+00   3.290837e-05   96
  1.272490e-01   2.677771e-04   0.000000e+00   3.579897e-05   48
  1.287550e-01   2.309437e-04   2.433349e-09   5.651399e-05   24
  1.302436e-01   1.772056e-04   2.433349e-09   3.652842e-05   24
  1.317153e-01   4.333682e-04   0.000000e+00   5.274501e-05   72
  1.331707e-01   3.403071e-04   0.000000e+00   5.232214e-05   48
  1.360350e-01   3.024735e-04   1.490116e-09   8.976256e-05   8
  1.374447e-01   4.742072e-04   1.766064e-09   5.732575e-05   54
  1.388401e-01   3.215176e-04   0.000000e+00   5.540373e-05   84
  1.402216e-01   3.727243e-04   0.000000e+00   5.364997e-05   48
  1.415897e-01   2.332201e-04   1.986821e-09   4.140481e-05   24
  1.429446e-01   3.193118e-04   2.649095e-09   3.759155e-05   72
  1.442869e-01   4.270599e-04   0.000000e+00   4.854690e-05   96
  1.469345e-01   5.917647e-04   0.000000e+00   6.456042e-05   48
  1.482407e-01   3.332964e-04   0.000000e+00   3.143300e-05   48
  1.495354e-01   3.008811e-04   0.000000e+00   5.860696e-05   24
  1.508189e-01   3.412649e-04   0.000000e+00   3.698349e-05   72
  1.533539e-01   3.582765e-04   0.000000e+00   4.238177e-05   72
  1.546058e-01   3.594962e-04   0.000000e+00   4.098444e-05   96
  1.570796e-01   5.459008e-04   0.000000e+00   2.393980e-04   6
  1.583021e-01   4.278783e-04   0.000000e+00   4.210942e-05   96
  1.595151e-01   4.468311e-04   1.986821e-09   4.776021e-05   96
  1.607190e-01   2.971283e-04   0.000000e+00   7.078995e-05   24
  1.619140e-01   3.420973e-04   1.986821e-09   4.120111e-05   48
  1.631002e-01   3.542520e-04   0.000000e+00   3.570144e-05   96
  1.642778e-01   3.988728e-04   0.000000e+00   5.411604e-05   48
  1.666081e-01   3.774833e-04   1.873193e-09   6.883493e-05   36
  1.677611e-01   3.860226e-04   3.441276e-09   4.836389e-05   48
  1.689063e-01   4.323014e-04   3.893359e-09   3.863433e-05   120
  1.700437e-01   3.884398e-04   0.000000e+00   5.129739e-05   56
  1.711736e-01   2.188557e-04   1.986821e-09   3.855545e-05   24
  1.722960e-01   3.266064e-04   0.000000e+00   2.906332e-05   96
  1.734112e-01   3.502172e-04   0.000000e+00   4.502167e-05   48
  1.756204e-01   4.571136e-04   2.809790e-09   8.469160e-05   24
  1.767146e-01   4.926891e-04   0.000000e+00   4.940404e-05   102
  1.778021e-01   5.418750e-04   1.986821e-09   8.199020e-05   48
  1.788829e-01   4.882591e-04   0.000000e+00   4.885677e-05   72
  1.799573e-01   4.521616e-04   0.000000e+00   4.551381e-05   48
  1.810253e-01   5.097796e-04   0.000000e+00   9.370763e-05   48
  1.820871e-01   4.325224e-04   4.495664e-09   3.892771e-05   120
  1.841922e-01   6.617165e-04   2.809790e-09   1.096937e-04   24
  1.852358e-01   4.082728e-04   2.649095e-09   3.432971e-05   144
  1.862735e-01   4.228463e-04   3.178914e-09   4.116392e-05   120
  1.873055e-01   3.555061e-04   2.809790e-09   4.998965e-05   48
  1.893526e-01   5.190370e-04   2.809790e-09   6.944532e-05   48
