# power spectrum of delta
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  1.963495e-02   2.098985e-03   0.000000e+00   8.477844e-04   6
  2.776802e-02   3.420911e-03   0.000000e+00   6.874546e-04   12
  3.400874e-02   4.351612e-03   3.725290e-10   9.507373e-04   8
  3.926991e-02   2.142988e-02   0.000000e+00   2.407958e-03   6
  4.390509e-02   1.989996e-02   7.024475e-10   6.286314e-03   24
  4.809562e-02   3.568842e-02   7.024475e-10   6.328099e-03   24
  5.553604e-02   2.251024e-02   0.000000e+00   9.807765e-03   12
  5.890486e-02   3.206741e-02   7.947286e-10   5.272172e-03   30
  6.209118e-02   5.072198e-02   0.000000e+00   1.049975e-02   24
  6.512178e-02   5.411570e-02   1.216675e-09   1.327997e-02   24
  6.801748e-02   6.413429e-02   7.450581e-10   1.208970e-02   8
  7.079483e-02   6.461377e-02   9.934107e-10   8.523271e-03   24
  7.346727e-02   6.701824e-02   0.000000e+00   9.807864e-03   48
  7.853982e-02   8.875989e-02   0.000000e+00   3.870919e-02   6
  8.095699e-02   8.112756e-02   9.934107e-10   1.197406e-02   48
  8.330406e-02   8.110555e-02   9.365966e-10   1.000536e-02   36
  8.558678e-02   1.280458e-01   9.934107e-10   2.808448e-02   24
  8.781018e-02   8.678808e-02   1.404895e-09   1.351191e-02   24
  8.997866e-02   7.919029e-02   0.000000e+00   9.874451e-03   48
  9.209610e-02   1.049913e-01   1.404895e-09   1.630116e-02   24
  9.619124e-02   1.156109e-01   1.404895e-09   1.559924e-02   24
  9.817477e-02   6.793635e-02   0.000000e+00   1.249182e-02   30
  1.001190e-01   9.472063e-02   0.000000e+00   1.021636e-02   72
  1.020262e-01   9.245924e-02   1.490116e-09   2.080723e-02   32
  1.057375e-01   1.308481e-01   0.000000e+00   1.537241e-02   72
  1.075451e-01   7.384358e-02   0.000000e+00   1.153314e-02   48
  1.110721e-01   5.491815e-02   0.000000e+00   1.935282e-02   12
  1.127942e-01   1.049780e-01   0.000000e+00   1.356253e-02   48
  1.144905e-01   1.014328e-01   0.000000e+00   9.538327e-03   48
  1.161620e-01   1.152774e-01   1.404895e-09   1.654964e-02   48
  1.178097e-01   1.529930e-01   1.589457e-09   2.838969e-02   30
  1.194348e-01   1.793024e-01   0.000000e+00   3.429737e-02   24
  1.210380e-01   1.908417e-01   2.961779e-09   2.063136e-02   72
  1.241824e-01   7.435887e-02   0.000000e+00   2.119969e-02   24
  1.257251e-01   1.537771e-01   0.000000e+00   1.478826e-02   96
  1.272490e-01   1.295533e-01   0.000000e+00   2.238492e-02   48
  1.287550e-01   1.001468e-01   2.433349e-09   1.806514e-02   24
  1.302436e-01   7.117811e-02   2.433349e-09   1.637613e-02   24
  1.317153e-01   1.934506e-01   0.000000e+00   2.115955e-02   72
  1.331707e-01   1.597522e-01   0.000000e+00   2.213755e-02   48
  1.360350e-01   1.166472e-01   1.490116e-09   2.758460e-02   8
  1.374447e-01   2.314624e-01   1.766064e-09   3.400983e-02   54
  1.388401e-01   1.510047e-01   0.000000e+00   2.040442e-02   84
  1.402216e-01   2.100839e-01   0.000000e+00   2.754332e-02   48
  1.415897e-01   1.287668e-01   1.986821e-09   1.778581e-02   24
  1.429446e-01   1.574686e-01   2.649095e-09   1.702499e-02   72
  1.442869e-01   1.898617e-01   0.000000e+00   2.202227e-02   96
  1.469345e-01   2.367000e-01   0.000000e+00   2.407807e-02   48
  1.482407e-01   1.792646e-01   0.000000e+00   2.304068e-02   48
  1.495354e-01   1.645172e-01   0.000000e+00   3.189789e-02   24
  1.508189e-01   1.770315e-01   0.000000e+00   1.706610e-02   72
  1.533539e-01   1.724118e-01   0.000000e+00   1.957152e-02   72
  1.546058e-01   1.623936e-01   0.000000e+00   1.634281e-02   96
  1.570796e-01   2.636273e-01   0.000000e+00   1.094357e-01   6
  1.583021e-01   1.997543e-01   0.000000e+00   2.135588e-02   96
  1.595151e-01   2.083353e-01   1.986821e-09   2.219051e-02   96
  1.607190e-01   1.044207e-01   0.000000e+00   2.347923e-02   24
  1.619140e-01   1.697678e-01   1.986821e-09   2.110666e-02   48
  1.631002e-01   1.581746e-01   0.000000e+00   1.645213e-02   96
  1.642778e-01   1.671704e-01   0.000000e+00   3.381492e-02   48
  1.666081e-01   1.546449e-01   1.873193e-09   2.881216e-02   36
  1.677611e-01   1.531632e-01   3.441276e-09   2.190210e-02   48
  1.689063e-01   1.844849e-01   3.893359e-09   1.707744e-02   120
  1.700437e-01   2.017740e-01   0.000000e+00   3.081240e-02   56
  1.711736e-01   1.057869e-01   1.986821e-09   1.989463e-02   24
  1.722960e-01   1.529514e-01   0.000000e+00   1.702770e-02   96
  1.734112e-01   1.820786e-01   0.000000e+00   2.227353e-02   48
  1.756204e-01   2.167474e-01   2.809790e-09   4.121200e-02   24
  1.767146e-01   2.495190e-01   0.000000e+00   2.830193e-02   102
  1.778021e-01   2.687831e-01   1.986821e-09   4.033620e-02   48
  1.788829e-01   2.263177e-01   0.000000e+00   1.991562e-02   72
  1.799573e-01   1.913525e-01   0.000000e+00   1.892732e-02   48
  1.810253e-01   2.538412e-01   0.000000e+00   4.402233e-02   48
  1.820871e-01   2.477404e-01   4.495664e-09   2.053351e-02   120
  1.841922e-01   2.447925e-01   2.809790e-09   2.780963e-02   24
  1.852358e-01   1.945827e-01   2.649095e-09   1.577736e-02   144
  1.862735e-01   1.766073e-01   3.178914e-09   2.267416e-02   120
  1.873055e-01   1.922911e-01   2.809790e-09   3.053853e-02   48
  1.893526e-01   2.450313e-01   2.809790e-09   3.848068e-02   48
  1.903679e-01   2.070625e-01   2.809790e-09   1.742956e-02   96
  1.930487e-01   2.120396e-01   4.711199e-04   2.265818e-02   72
  1.943761e-01   2.258066e-01   2.497591e-09   1.914783e-02   108
  1.953653e-01   2.192109e-01   0.000000e+00   2.373404e-02   72
  1.963495e-01   1.410568e-01   0.000000e+00   2.249968e-02   30
  1.973288e-01   2.355474e-01   0.000000e+00   1.635808e-02   168
  1.983033e-01   3.147082e-01   0.000000e+00   3.408619e-02   48
  2.002380e-01   1.986538e-01   0.000000e+00   2.354041e-02   72
  2.011984e-01   2.474958e-01   0.000000e+00   2.615724e-02   96
  2.021542e-01   2.062927e-01   5.298191e-09   2.456628e-02   72
  2.031055e-01   2.380059e-01   0.000000e+00   2.067500e-02   72
  2.047049e-01   2.643372e-01   4.350048e-04   2.495586e-02   104
  2.059331e-01   2.287405e-01   3.746387e-09   1.558207e-02   144
  2.087224e-01   1.691691e-01   6.282881e-09   1.721981e-02   96
  2.096439e-01   1.742469e-01   0.000000e+00   1.936088e-02   96
  2.111095e-01   2.401020e-01   4.475232e-04   2.345746e-02   120
  2.123845e-01   2.093943e-01   0.000000e+00   1.919696e-02   120
  2.132902e-01   3.006677e-01   0.000000e+00   3.129273e-02   72
  2.150901e-01   2.755906e-01   0.000000e+00   3.453747e-02   48
  2.159845e-01   2.799932e-01   4.890638e-09   3.392289e-02   78
  2.171286e-01   2.294163e-01   4.007142e-04   1.881326e-02   168
  2.195255e-01   2.418847e-01   4.588368e-09   1.794367e-02   144
  2.204018e-01   3.298404e-01   3.746387e-09   2.718386e-02   144
  2.229436e-01   2.516030e-01   2.307791e-04   2.185574e-02   156
  2.238729e-01   1.993027e-01   4.866699e-09   3.427064e-02   48
  2.247323e-01   2.351039e-01   3.178914e-09   2.465299e-02   120
  2.255884e-01   2.531452e-01   0.000000e+00   5.755065e-02   48
  2.271022e-01   2.698172e-01   3.532495e-04   2.043111e-02   216
  2.289809e-01   1.116489e-01   0.000000e+00   1.356668e-02   48
  2.298212e-01   2.395604e-01   2.809790e-09   2.042848e-02   96
  2.310160e-01   2.430231e-01   4.128272e-04   1.654925e-02   168
  2.323239e-01   2.110103e-01   2.809790e-09   2.158955e-02   48
  2.331522e-01   2.109885e-01   0.000000e+00   1.955237e-02   96
  2.339775e-01   2.395407e-01   0.000000e+00   3.181518e-02   48
