# power spectrum of phi
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.987051e-10   0.000000e+00   7.750977e-11   6
  6.346976e-03   1.150477e-10   0.000000e+00   2.213694e-11   12
  7.773426e-03   8.531776e-11   8.514949e-11   1.694835e-11   8
  8.975979e-03   2.958278e-10   0.000000e+00   3.055967e-11   6
  1.003545e-02   2.024472e-10   1.605594e-10   6.229513e-11   24
  1.099328e-02   2.844447e-10   1.605594e-10   4.666259e-11   24
  1.269395e-02   1.257869e-10   0.000000e+00   5.430097e-11   12
  1.346397e-02   1.435577e-10   1.816523e-10   2.483565e-11   30
  1.419227e-02   1.892000e-10   0.000000e+00   4.014604e-11   24
  1.488498e-02   1.661667e-10   2.780971e-10   4.017635e-11   24
  1.554685e-02   1.855420e-10   1.702990e-10   3.619468e-11   8
  1.618168e-02   1.615983e-10   2.270653e-10   1.984801e-11   24
  1.679252e-02   1.492466e-10   0.000000e+00   2.039724e-11   48
  1.795196e-02   1.909950e-10   0.000000e+00   8.150872e-11   6
  1.850445e-02   1.424250e-10   2.270653e-10   1.933270e-11   48
  1.904093e-02   1.347637e-10   2.140792e-10   1.387398e-11   36
  1.956269e-02   1.800886e-10   2.270653e-10   3.693167e-11   24
  2.007090e-02   1.109613e-10   3.211188e-10   1.775852e-11   24
  2.056655e-02   9.766322e-11   0.000000e+00   1.257100e-11   48
  2.105054e-02   1.353573e-10   3.211188e-10   1.859199e-11   24
  2.198657e-02   1.159395e-10   3.211188e-10   1.735235e-11   24
  2.243995e-02   7.628840e-11   0.000000e+00   1.218042e-11   30
  2.288435e-02   8.508604e-11   0.000000e+00   8.808857e-12   72
  2.332028e-02   8.834950e-11   3.405980e-10   1.781865e-11   32
  2.416856e-02   1.032633e-10   0.000000e+00   1.139493e-11   72
  2.458173e-02   6.811325e-11   0.000000e+00   9.745963e-12   48
  2.538790e-02   3.256916e-11   0.000000e+00   9.272268e-12   12
  2.578154e-02   6.508327e-11   0.000000e+00   9.305542e-12   48
  2.616925e-02   5.590168e-11   0.000000e+00   5.132849e-12   48
  2.655130e-02   7.448263e-11   3.211188e-10   9.270997e-12   48
  2.692794e-02   8.916248e-11   3.633045e-10   1.516719e-11   30
  2.729937e-02   9.747033e-11   0.000000e+00   2.091422e-11   24
  2.766583e-02   8.848451e-11   6.769780e-10   9.316597e-12   72
  2.838454e-02   5.218761e-11   0.000000e+00   9.817852e-12   24
  2.873715e-02   7.071567e-11   0.000000e+00   6.486860e-12   96
  2.908550e-02   5.271544e-11   0.000000e+00   7.081260e-12   48
  2.942972e-02   4.243352e-11   5.561942e-10   9.789031e-12   24
  2.976995e-02   3.408263e-11   5.561942e-10   6.885478e-12   24
  3.010635e-02   7.512796e-11   0.000000e+00   8.711031e-12   72
  3.043903e-02   6.076182e-11   0.000000e+00   8.988014e-12   48
  3.109370e-02   4.332735e-11   3.405980e-10   1.161581e-11   8
  3.141593e-02   7.538449e-11   4.036717e-10   9.459242e-12   54
  3.173488e-02   4.499677e-11   0.000000e+00   6.883510e-12   84
