# power spectrum of phi
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.554886e-10   0.000000e+00   1.426444e-10   6
  6.346976e-03   1.974948e-10   0.000000e+00   3.955002e-11   12
  7.773426e-03   1.459761e-10   8.514949e-11   2.997082e-11   8
  8.975979e-03   4.848462e-10   0.000000e+00   5.282460e-11   6
  1.003545e-02   3.365018e-10   1.605594e-10   1.088880e-10   24
  1.099328e-02   4.805651e-10   1.605594e-10   8.233418e-11   24
  1.269395e-02   2.143116e-10   0.000000e+00   9.833916e-11   12
  1.346397e-02   2.486949e-10   1.816523e-10   4.669473e-11   30
  1.419227e-02   3.125368e-10   0.000000e+00   7.036291e-11   24
  1.488498e-02   2.845161e-10   2.780971e-10   7.210820e-11   24
  1.554685e-02   3.299380e-10   1.702990e-10   6.841991e-11   8
  1.618168e-02   2.803644e-10   2.270653e-10   3.566343e-11   24
  1.679252e-02   2.631322e-10   0.000000e+00   3.787329e-11   48
  1.795196e-02   3.144088e-10   0.000000e+00   1.416765e-10   6
  1.850445e-02   2.493525e-10   2.270653e-10   3.582002e-11   48
  1.904093e-02   2.314318e-10   2.140792e-10   2.470768e-11   36
  1.956269e-02   3.300969e-10   2.270653e-10   7.069917e-11   24
  2.007090e-02   1.947760e-10   3.211188e-10   3.433659e-11   24
  2.056655e-02   1.738638e-10   0.000000e+00   2.420422e-11   48
  2.105054e-02   2.672134e-10   3.211188e-10   3.891097e-11   24
  2.198657e-02   2.129794e-10   3.211188e-10   3.425786e-11   24
  2.243995e-02   1.455291e-10   0.000000e+00   2.433406e-11   30
  2.288435e-02   1.554025e-10   0.000000e+00   1.748871e-11   72
  2.332028e-02   1.526777e-10   3.405980e-10   3.183951e-11   32
  2.416856e-02   2.003311e-10   0.000000e+00   2.363551e-11   72
  2.458173e-02   1.230166e-10   0.000000e+00   1.835424e-11   48
  2.538790e-02   6.455235e-11   0.000000e+00   1.955933e-11   12
  2.578154e-02   1.275590e-10   0.000000e+00   1.947692e-11   48
  2.616925e-02   1.122164e-10   0.000000e+00   1.134143e-11   48
  2.655130e-02   1.493657e-10   3.211188e-10   1.916961e-11   48
  2.692794e-02   1.786180e-10   3.633045e-10   3.179984e-11   30
  2.729937e-02   1.615879e-10   0.000000e+00   3.698133e-11   24
  2.766583e-02   1.638919e-10   6.769780e-10   1.689722e-11   72
  2.838454e-02   9.727879e-11   0.000000e+00   1.874134e-11   24
  2.873715e-02   1.461963e-10   0.000000e+00   1.458165e-11   96
  2.908550e-02   1.119960e-10   0.000000e+00   1.506380e-11   48
  2.942972e-02   9.287818e-11   5.561942e-10   2.306599e-11   24
  2.976995e-02   6.828112e-11   5.561942e-10   1.418244e-11   24
  3.010635e-02   1.612278e-10   0.000000e+00   1.988365e-11   72
  3.043903e-02   1.212125e-10   0.000000e+00   1.884893e-11   48
  3.109370e-02   1.025975e-10   3.405980e-10   3.082528e-11   8
  3.141593e-02   1.533646e-10   4.036717e-10   1.858913e-11   54
  3.173488e-02   1.019602e-10   0.000000e+00   1.779272e-11   84
  3.205066e-02   1.131071e-10   0.000000e+00   1.637251e-11   48
  3.236335e-02   6.944881e-11   4.541306e-10   1.245225e-11   24
  3.267306e-02   9.261308e-11   6.055075e-10   1.101393e-11   72
  3.297985e-02   1.209388e-10   0.000000e+00   1.376858e-11   96
  3.358504e-02   1.615386e-10   0.000000e+00   1.764574e-11   48
  3.388358e-02   8.834219e-11   0.000000e+00   8.285581e-12   48
  3.417951e-02   7.756951e-11   0.000000e+00   1.511915e-11   24
  3.447290e-02   8.675808e-11   0.000000e+00   9.372211e-12   72
  3.505232e-02   8.801164e-11   0.000000e+00   1.037069e-11   72
  3.533846e-02   8.623630e-11   0.000000e+00   9.808494e-12   96
  3.590392e-02   1.222817e-10   0.000000e+00   5.371865e-11   6
  3.618333e-02   9.647892e-11   0.000000e+00   9.378812e-12   96
  3.646060e-02   9.849216e-11   4.541306e-10   1.046237e-11   96
  3.673578e-02   6.556044e-11   0.000000e+00   1.547162e-11   24
  3.700891e-02   7.272366e-11   4.541306e-10   8.797596e-12   48
  3.728004e-02   7.349952e-11   0.000000e+00   7.353614e-12   96
  3.754921e-02   8.267611e-11   0.000000e+00   1.102643e-11   48
  3.808185e-02   7.407092e-11   4.281585e-10   1.359930e-11   36
  3.834540e-02   7.412428e-11   7.865773e-10   9.184767e-12   48
  3.860715e-02   8.129540e-11   8.899106e-10   7.194132e-12   120
  3.886713e-02   7.164393e-11   0.000000e+00   9.306548e-12   56
  3.912539e-02   3.976067e-11   4.541306e-10   6.861501e-12   24
  3.938195e-02   5.787726e-11   0.000000e+00   5.075597e-12   96
  3.963685e-02   6.068438e-11   0.000000e+00   7.706469e-12   48
  4.014180e-02   7.451886e-11   6.422377e-10   1.361876e-11   24
