# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.405678e-08   0.000000e+00   5.993949e-09   6
  6.346976e-03   2.351400e-08   0.000000e+00   5.005478e-09   12
  7.773426e-03   3.510779e-08   8.514949e-11   7.650450e-09   8
  8.975979e-03   1.942222e-07   0.000000e+00   2.243471e-08   6
  1.003545e-02   2.028602e-07   1.605594e-10   6.951663e-08   24
  1.099328e-02   4.064092e-07   1.605594e-10   7.367435e-08   24
  1.269395e-02   3.107260e-07   0.000000e+00   1.507204e-07   12
  1.346397e-02   4.510756e-07   1.816523e-10   8.955263e-08   30
  1.419227e-02   6.888807e-07   0.000000e+00   1.638371e-07   24
  1.488498e-02   7.540572e-07   2.780971e-10   2.017510e-07   24
  1.554685e-02   1.040672e-06   1.702990e-10   2.275512e-07   8
  1.618168e-02   1.026634e-06   2.270653e-10   1.377167e-07   24
  1.679252e-02   1.113281e-06   0.000000e+00   1.689185e-07   48
  1.795196e-02   1.698506e-06   0.000000e+00   8.077540e-07   6
  1.850445e-02   1.528153e-06   2.270653e-10   2.318939e-07   48
  1.904093e-02   1.580638e-06   2.140792e-10   1.777368e-07   36
  1.956269e-02   2.523175e-06   2.270653e-10   5.699758e-07   24
  2.007090e-02   1.631937e-06   3.211188e-10   3.037189e-07   24
  2.056655e-02   1.604205e-06   0.000000e+00   2.357924e-07   48
  2.105054e-02   2.721729e-06   3.211188e-10   4.184613e-07   24
  2.198657e-02   2.556880e-06   3.211188e-10   4.345867e-07   24
  2.243995e-02   1.887021e-06   0.000000e+00   3.338794e-07   30
  2.288435e-02   2.170575e-06   0.000000e+00   2.591554e-07   72
  2.332028e-02   2.271221e-06   3.405980e-10   5.007184e-07   32
  2.416856e-02   3.475887e-06   0.000000e+00   4.356495e-07   72
  2.458173e-02   2.254572e-06   0.000000e+00   3.567215e-07   48
  2.538790e-02   1.355192e-06   0.000000e+00   4.357216e-07   12
  2.578154e-02   2.839483e-06   0.000000e+00   4.602678e-07   48
  2.616925e-02   2.654322e-06   0.000000e+00   2.853321e-07   48
  2.655130e-02   3.716142e-06   3.211188e-10   5.070878e-07   48
  2.692794e-02   4.711137e-06   3.633045e-10   8.925556e-07   30
  2.729937e-02   4.378544e-06   0.000000e+00   1.067767e-06   24
  2.766583e-02   4.755501e-06   6.769780e-10   5.177884e-07   72
  2.838454e-02   3.085572e-06   0.000000e+00   6.344859e-07   24
  2.873715e-02   4.951836e-06   0.000000e+00   5.301098e-07   96
  2.908550e-02   3.989079e-06   0.000000e+00   5.728147e-07   48
  2.942972e-02   3.480763e-06   5.561942e-10   9.231677e-07   24
  2.976995e-02   2.624317e-06   5.561942e-10   5.834279e-07   24
  3.010635e-02   6.551494e-06   0.000000e+00   8.643070e-07   72
  3.043903e-02   5.092441e-06   0.000000e+00   8.481028e-07   48
  3.109370e-02   4.796416e-06   3.405980e-10   1.544096e-06   8
  3.141593e-02   7.276374e-06   4.036717e-10   9.402978e-07   54
  3.173488e-02   5.090461e-06   0.000000e+00   9.609628e-07   84
  3.205066e-02   5.785044e-06   0.000000e+00   8.984169e-07   48
  3.236335e-02   3.720103e-06   4.541306e-10   7.170908e-07   24
  3.267306e-02   5.107892e-06   6.055075e-10   6.554366e-07   72
  3.297985e-02   6.940131e-06   0.000000e+00   8.545170e-07   96
  3.358504e-02   1.004549e-05   0.000000e+00   1.183521e-06   48
  3.388358e-02   5.657855e-06   0.000000e+00   5.732984e-07   48
  3.417951e-02   5.048252e-06   0.000000e+00   1.063536e-06   24
  3.447290e-02   5.908700e-06   0.000000e+00   6.882389e-07   72
  3.505232e-02   6.486352e-06   0.000000e+00   8.286684e-07   72
  3.533846e-02   6.481341e-06   0.000000e+00   7.985471e-07   96
  3.590392e-02   9.341529e-06   0.000000e+00   4.459939e-06   6
  3.618333e-02   7.902871e-06   0.000000e+00   8.281184e-07   96
  3.646060e-02   8.309550e-06   4.541306e-10   9.603050e-07   96
  3.673578e-02   5.714063e-06   0.000000e+00   1.468496e-06   24
  3.700891e-02   6.496355e-06   4.541306e-10   8.731528e-07   48
  3.728004e-02   6.693036e-06   0.000000e+00   7.321322e-07   96
  3.754921e-02   7.993655e-06   0.000000e+00   1.161772e-06   48
  3.808185e-02   7.379831e-06   4.281585e-10   1.494148e-06   36
  3.834540e-02   7.577425e-06   7.865773e-10   1.033804e-06   48
  3.860715e-02   8.558686e-06   8.899106e-10   8.299663e-07   120
  3.886713e-02   7.834899e-06   0.000000e+00   1.116620e-06   56
  3.912539e-02   4.486616e-06   4.541306e-10   8.473039e-07   24
  3.938195e-02   6.622310e-06   0.000000e+00   6.362345e-07   96
  3.963685e-02   7.156445e-06   0.000000e+00   9.960659e-07   48
  4.014180e-02   9.016443e-06   6.422377e-10   1.809373e-06   24
  4.039191e-02   1.001697e-05   0.000000e+00   1.082511e-06   102
  4.064047e-02   1.051629e-05   4.541306e-10   1.718285e-06   48
  4.088753e-02   9.837801e-06   0.000000e+00   1.059424e-06   72
  4.113310e-02   9.134829e-06   0.000000e+00   9.971240e-07   48
  4.137722e-02   9.965017e-06   0.000000e+00   1.999255e-06   48
  4.161990e-02   8.676106e-06   1.027580e-09   8.256997e-07   120
  4.210107e-02   1.426217e-05   6.422377e-10   2.566982e-06   24
  4.233961e-02   8.395078e-06   6.055075e-10   7.626741e-07   144
  4.257681e-02   8.775185e-06   7.266090e-10   9.114010e-07   120
  4.281269e-02   6.940090e-06   6.422377e-10   1.054538e-06   48
  4.328060e-02   1.079911e-05   6.422377e-10   1.554564e-06   48
  4.351267e-02   8.951567e-06   6.422377e-10   1.006711e-06   96
  4.412543e-02   1.242225e-05   1.076845e-04   1.642072e-06   72
  4.442883e-02   9.337991e-06   5.708779e-10   7.695561e-07   108
  4.465493e-02   1.125373e-05   0.000000e+00   1.299063e-06   72
  4.487990e-02   6.926016e-06   0.000000e+00   1.398507e-06   30
  4.510374e-02   1.184801e-05   0.000000e+00   1.014409e-06   168
  4.532647e-02   1.186438e-05   0.000000e+00   1.405460e-06   48
  4.576869e-02   8.431966e-06   0.000000e+00   1.067510e-06   72
  4.598821e-02   1.121667e-05   0.000000e+00   1.169496e-06   96
  4.620668e-02   1.117365e-05   1.211015e-09   1.853778e-06   72
  4.642412e-02   1.331800e-05   0.000000e+00   1.524041e-06   72
  4.678970e-02   1.220954e-05   9.942967e-05   9.700294e-07   104
  4.707043e-02   1.185856e-05   8.563169e-10   9.339561e-07   144
  4.770798e-02   8.625281e-06   1.436087e-09   8.759706e-07   96
  4.791862e-02   9.661953e-06   0.000000e+00   1.074708e-06   96
  4.825361e-02   1.342771e-05   1.022910e-04   1.341067e-06   120
  4.854503e-02   1.140758e-05   0.000000e+00   1.118483e-06   120
  4.875204e-02   1.387132e-05   0.000000e+00   1.623149e-06   72
  4.916346e-02   1.418611e-05   0.000000e+00   2.033127e-06   48
  4.936788e-02   1.539257e-05   1.117860e-09   1.895571e-06   78
  4.962939e-02   1.623870e-05   9.159181e-05   1.385912e-06   168
  5.017725e-02   1.551340e-05   1.048770e-09   1.444341e-06   144
  5.037756e-02   1.620813e-05   8.563169e-10   1.250475e-06   144
  5.095853e-02   1.519454e-05   5.274950e-05   1.396908e-06   156
  5.117095e-02   1.121619e-05   1.112388e-09   2.266526e-06   48
  5.136739e-02   1.409619e-05   7.266090e-10   1.489126e-06   120
  5.156307e-02   1.025652e-05   0.000000e+00   1.162373e-06   48
  5.190908e-02   1.560395e-05   8.074274e-05   1.144665e-06   216
  5.233850e-02   1.424480e-05   0.000000e+00   1.887076e-06   48
  5.253057e-02   1.327479e-05   6.422377e-10   1.256982e-06   96
  5.280366e-02   1.544229e-05   9.436050e-05   1.457077e-06   168
  5.310261e-02   1.261679e-05   6.422377e-10   1.944632e-06   48
  5.329192e-02   1.683287e-05   0.000000e+00   1.813859e-06   96
  5.348057e-02   1.649580e-05   0.000000e+00   3.223307e-06   48
  5.385587e-02   1.958573e-05   7.266090e-10   2.100898e-06   30
  5.404255e-02   1.256744e-05   0.000000e+00   1.100984e-06   96
  5.426566e-02   1.573099e-05   7.415896e-05   1.155462e-06   240
  5.455256e-02   2.208830e-05   8.000683e-05   3.307077e-06   32
  5.478289e-02   1.273249e-05   0.000000e+00   1.014096e-06   168
  5.496642e-02   1.528744e-05   0.000000e+00   1.614041e-06   120
  5.533165e-02   1.238770e-05   1.353956e-09   1.505619e-06   72
  5.551336e-02   2.047272e-05   6.055075e-10   2.022721e-06   144
  5.569449e-02   1.484166e-05   0.000000e+00   1.632087e-06   96
  5.587502e-02   1.986080e-05   0.000000e+00   1.708756e-06   96
  5.623435e-02   1.984680e-05   0.000000e+00   2.597499e-06   72
  5.641315e-02   1.689095e-05   9.082613e-10   1.763953e-06   96
  5.676908e-02   1.672112e-05   0.000000e+00   3.339233e-06   24
  5.694620e-02   1.967709e-05   0.000000e+00   1.560222e-06   192
  5.715479e-02   1.889436e-05   6.789523e-05   1.501065e-06   132
  5.747431e-02   2.062029e-05   0.000000e+00   2.002780e-06   96
  5.764927e-02   1.526125e-05   0.000000e+00   1.652769e-06   96
  5.782370e-02   2.024662e-05   7.266090e-10   1.847023e-06   120
  5.817099e-02   2.183364e-05   0.000000e+00   3.218036e-06   48
  5.845566e-02   1.433083e-05   8.228355e-05   1.010585e-06   222
  5.868808e-02   1.889216e-05   0.000000e+00   1.924002e-06   120
  5.885943e-02   2.138334e-05   1.112388e-09   4.621909e-06   24
  5.910891e-02   2.269547e-05   8.492858e-05   1.293909e-06   312
  5.965251e-02   2.586316e-05   7.962394e-05   3.099276e-06   72
  5.987725e-02   1.826995e-05   1.112388e-09   2.640892e-06   96
  6.010802e-02   2.252119e-05   8.108596e-05   1.836150e-06   192
  6.037972e-02   2.148698e-05   1.027580e-09   2.345379e-06   120
  6.054629e-02   2.159956e-05   0.000000e+00   2.382094e-06   144
  6.087805e-02   1.966685e-05   0.000000e+00   3.036487e-06   48
  6.111387e-02   1.978385e-05   8.153477e-05   1.242626e-06   336
  6.137233e-02   2.273832e-05   0.000000e+00   3.328518e-06   48
  6.169965e-02   2.096279e-05   0.000000e+00   1.977851e-06   192
  6.186267e-02   2.291820e-05   0.000000e+00   2.997228e-06   48
  6.232604e-02   2.352798e-05   5.659583e-05   3.060402e-06   56
  6.255643e-02   2.320138e-05   7.268827e-05   1.377864e-06   336
  6.283185e-02   2.341147e-05   8.073433e-10   3.594220e-06   54
  6.307177e-02   2.159400e-05   7.983781e-05   1.426440e-06   240
  6.356985e-02   2.237312e-05   7.644534e-05   1.791758e-06   228
  6.378632e-02   2.700062e-05   8.563169e-10   3.704516e-06   72
  6.399644e-02   2.704193e-05   7.415385e-05   2.160815e-06   144
  6.425823e-02   2.228898e-05   0.000000e+00   2.343112e-06   96
  6.441477e-02   2.324193e-05   1.027580e-09   1.569587e-06   240
  6.472671e-02   2.137783e-05   9.082613e-10   4.401368e-06   24
  6.492641e-02   2.542209e-05   7.003773e-05   1.624860e-06   336
  6.519181e-02   2.436840e-05   0.000000e+00   3.063886e-06   72
  6.543408e-02   2.937225e-05   7.617900e-05   2.278721e-06   168
  6.565363e-02   1.954658e-05   0.000000e+00   1.876313e-06   72
  6.595971e-02   3.069056e-05   0.000000e+00   3.041600e-06   96
  6.619675e-02   2.664511e-05   7.560752e-05   2.029617e-06   216
  6.641618e-02   2.032640e-05   0.000000e+00   1.626760e-06   96
  6.671876e-02   2.519706e-05   9.082613e-10   1.818722e-06   192
  6.686954e-02   2.490207e-05   8.563169e-10   2.089288e-06   144
  6.717008e-02   2.687847e-05   0.000000e+00   3.723781e-06   48
  6.737816e-02   2.808873e-05   7.289453e-05   2.049019e-06   246
  6.766089e-02   3.494534e-05   6.720992e-05   2.896893e-06   168
  6.791561e-02   2.773108e-05   1.779821e-09   2.985542e-06   120
  6.806373e-02   2.334186e-05   0.000000e+00   1.711595e-06   240
  6.835902e-02   1.684717e-05   0.000000e+00   3.697366e-06   24
  6.859430e-02   2.748385e-05   7.194229e-05   1.839497e-06   360
  6.888731e-02   2.596626e-05   7.163615e-05   2.088947e-06   120
  6.909172e-02   3.094533e-05   0.000000e+00   2.669293e-06   144
  6.923733e-02   3.057750e-05   0.000000e+00   2.894827e-06   96
  6.967233e-02   2.997002e-05   0.000000e+00   2.580026e-06   144
  6.981673e-02   3.240961e-05   0.000000e+00   2.975207e-06   132
  7.001966e-02   2.975715e-05   7.070381e-05   2.335703e-06   176
  7.031425e-02   2.989521e-05   7.139661e-05   1.630179e-06   312
  7.067693e-02   4.312096e-05   0.000000e+00   7.014274e-06   96
  7.081928e-02   2.936717e-05   0.000000e+00   2.743529e-06   144
  7.103769e-02   3.121877e-05   7.068048e-05   1.862796e-06   312
  7.138584e-02   3.738743e-05   0.000000e+00   3.960787e-06   48
  7.152678e-02   2.807134e-05   9.082613e-10   2.244930e-06   192
  7.180783e-02   9.466717e-06   0.000000e+00   3.193600e-06   6
  7.199456e-02   2.762006e-05   6.592151e-05   1.628373e-06   288
  7.229701e-02   2.712904e-05   6.965036e-05   2.071124e-06   192
  7.250569e-02   2.620031e-05   2.136030e-09   1.801298e-06   216
  7.264446e-02   3.320641e-05   0.000000e+00   4.824601e-06   72
  7.299019e-02   2.765204e-05   6.898890e-05   2.307435e-06   192
  7.321980e-02   3.656573e-05   5.122797e-05   2.317583e-06   288
  7.347155e-02   3.182465e-05   0.000000e+00   6.588402e-06   24
  7.366606e-02   3.456240e-05   6.748859e-05   1.606604e-06   456
  7.401782e-02   2.243213e-05   0.000000e+00   3.535880e-06   48
  7.423517e-02   3.239558e-05   6.647357e-05   2.538779e-06   240
  7.448497e-02   3.683427e-05   6.717903e-05   2.524937e-06   216
  7.469503e-02   2.933952e-05   0.000000e+00   3.864076e-06   72
  7.482974e-02   3.066869e-05   2.321067e-09   2.592353e-06   168
  7.521008e-02   3.639700e-05   4.993319e-05   2.362225e-06   288
  7.542338e-02   3.596729e-05   6.607016e-05   2.644919e-06   168
  7.576598e-02   4.148135e-05   0.000000e+00   3.077721e-06   192
  7.589879e-02   3.348438e-05   8.563169e-10   2.543350e-06   144
  7.616371e-02   4.181606e-05   8.563169e-10   5.595042e-06   36
  7.638837e-02   2.862856e-05   6.033611e-05   1.568527e-06   342
  7.660318e-02   3.429727e-05   6.195787e-05   2.783500e-06   144
  7.687931e-02   3.314411e-05   6.497828e-05   1.826124e-06   384
  7.721429e-02   3.957797e-05   1.779821e-09   3.875209e-06   120
  7.738009e-02   4.006150e-05   5.794173e-05   2.657516e-06   264
  7.760459e-02   3.464757e-05   2.872174e-09   2.699355e-06   192
  7.781602e-02   3.856642e-05   6.244329e-05   3.143419e-06   152
  7.799294e-02   3.546692e-05   1.712634e-09   3.416449e-06   144
  7.836508e-02   3.027489e-05   4.041391e-05   2.360633e-06   216
  7.853733e-02   3.942874e-05   5.400376e-05   2.301901e-06   312
  7.884055e-02   3.445781e-05   6.258929e-05   2.051068e-06   240
  7.901921e-02   4.196512e-05   9.082613e-10   4.638775e-06   96
  7.935833e-02   3.861204e-05   5.983988e-05   3.308034e-06   144
  7.956734e-02   3.727832e-05   5.881734e-05   1.923552e-06   456
  7.990638e-02   3.035322e-05   0.000000e+00   2.116198e-06   120
  8.003232e-02   3.323974e-05   0.000000e+00   3.265811e-06   144
  8.028360e-02   2.515684e-05   1.284475e-09   4.463716e-06   24
  8.044470e-02   3.915988e-05   5.653709e-05   2.110706e-06   336
  8.072332e-02   3.710642e-05   6.235271e-05   3.105695e-06   198
  8.098439e-02   3.709921e-05   6.063443e-05   2.083504e-06   432
  8.128095e-02   3.904210e-05   1.816523e-09   4.280249e-06   48
  8.143566e-02   4.397224e-05   5.352971e-05   2.433194e-06   384
  8.171344e-02   4.269125e-05   6.162404e-05   3.741362e-06   144
  8.196515e-02   4.202310e-05   6.118458e-05   2.612622e-06   264
  8.226621e-02   3.422789e-05   0.000000e+00   3.520863e-06   48
  8.246820e-02   4.036591e-05   5.817654e-05   2.605999e-06   276
  8.266310e-02   3.616615e-05   5.273546e-05   3.192370e-06   192
  8.292356e-02   3.861113e-05   5.926306e-05   1.731648e-06   552
  8.323980e-02   2.745132e-05   1.453218e-09   2.576202e-06   120
  8.342777e-02   4.327603e-05   5.998883e-05   3.101564e-06   216
  8.360198e-02   3.841810e-05   1.453218e-09   3.217689e-06   120
  8.391317e-02   4.490145e-05   5.907428e-05   2.446130e-06   408
  8.420215e-02   4.200642e-05   1.284475e-09   5.929742e-06   24
  8.438134e-02   3.707952e-05   5.967566e-05   2.234952e-06   384
  8.463161e-02   3.717169e-05   5.830526e-05   2.729872e-06   240
  8.484893e-02   3.655567e-05   5.873223e-05   2.663289e-06   168
  8.515361e-02   3.318270e-05   0.000000e+00   3.425983e-06   120
  8.535003e-02   4.051854e-05   6.122527e-05   2.195485e-06   350
  8.566942e-02   4.062288e-05   1.007886e-04   2.277711e-06   384
  8.586029e-02   4.410850e-05   0.000000e+00   4.245879e-06   144
  8.621146e-02   3.556671e-05   1.211015e-09   2.208667e-06   288
  8.639482e-02   3.720030e-05   5.769264e-05   1.906393e-06   336
  8.664426e-02   4.563050e-05   5.252436e-05   3.569006e-06   168
  8.679359e-02   4.046730e-05   3.442699e-09   2.568998e-06   336
  8.710244e-02   3.672890e-05   5.451716e-05   2.390551e-06   288
  8.728795e-02   3.767564e-05   5.136910e-05   2.455746e-06   264
  8.760206e-02   4.153996e-05   0.000000e+00   2.748561e-06   240
  8.771695e-02   4.096155e-05   0.000000e+00   3.639349e-06   96
  8.812928e-02   4.512349e-05   6.985852e-05   2.451930e-06   360
  8.832172e-02   4.424531e-05   5.149772e-05   3.969672e-06   168
  8.856486e-02   4.340842e-05   5.613787e-05   2.040834e-06   456
  8.885766e-02   4.019519e-05   1.614687e-09   3.857054e-06   108
  8.902234e-02   4.248767e-05   5.632711e-05   3.234459e-06   264
