# power spectrum of delta
# redshift z=30.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.141593e-02   3.257721e-05   0.000000e+00   1.330992e-05   6
  4.442883e-02   4.451150e-05   0.000000e+00   9.008391e-06   12
  5.441398e-02   5.725872e-05   5.960464e-10   1.186831e-05   8
  6.283185e-02   2.912702e-04   0.000000e+00   3.180056e-05   6
  7.024815e-02   2.752178e-04   1.123916e-09   8.894941e-05   24
  7.695299e-02   4.925215e-04   1.123916e-09   8.452556e-05   24
  8.885766e-02   2.936517e-04   0.000000e+00   1.336786e-04   12
  9.424778e-02   3.812113e-04   1.271566e-09   7.047150e-05   30
  9.934588e-02   5.387491e-04   0.000000e+00   1.200208e-04   24
  1.041948e-01   5.432067e-04   1.946680e-09   1.367465e-04   24
  1.088280e-01   6.958174e-04   1.192093e-09   1.418836e-04   8
  1.132717e-01   6.668910e-04   1.589457e-09   8.475763e-05   24
  1.175476e-01   6.997520e-04   0.000000e+00   1.001338e-04   48
  1.256637e-01   1.043567e-03   0.000000e+00   4.650058e-04   6
  1.295312e-01   8.962035e-04   1.589457e-09   1.276868e-04   48
  1.332865e-01   9.045581e-04   1.498555e-09   9.623975e-05   36
  1.369388e-01   1.370780e-03   1.589457e-09   2.918695e-04   24
  1.404963e-01   8.661294e-04   2.247832e-09   1.491442e-04   24
  1.439659e-01   8.109113e-04   0.000000e+00   1.109280e-04   48
  1.473538e-01   1.276789e-03   2.247832e-09   1.839029e-04   24
  1.539060e-01   1.135275e-03   2.247832e-09   1.793799e-04   24
  1.570796e-01   7.953502e-04   0.000000e+00   1.326486e-04   30
  1.601904e-01   8.986590e-04   0.000000e+00   9.964433e-05   72
  1.632419e-01   9.311719e-04   2.384186e-09   1.940703e-04   32
  1.691799e-01   1.316858e-03   0.000000e+00   1.542073e-04   72
  1.720721e-01   8.593438e-04   0.000000e+00   1.274699e-04   48
  1.777153e-01   4.893288e-04   0.000000e+00   1.468744e-04   12
  1.804708e-01   1.026104e-03   0.000000e+00   1.549693e-04   48
  1.831848e-01   9.445711e-04   0.000000e+00   9.334467e-05   48
  1.858591e-01   1.312000e-03   2.247832e-09   1.689956e-04   48
  1.884956e-01   1.657684e-03   2.543132e-09   2.945775e-04   30
  1.910956e-01   1.624259e-03   0.000000e+00   3.687639e-04   24
  1.936608e-01   1.689312e-03   4.738846e-09   1.753298e-04   72
  1.986918e-01   1.069826e-03   0.000000e+00   2.074495e-04   24
  2.011601e-01   1.638467e-03   0.000000e+00   1.621296e-04   96
  2.035985e-01   1.290072e-03   0.000000e+00   1.769242e-04   48
  2.060080e-01   1.095767e-03   3.893359e-09   2.698888e-04   24
  2.083897e-01   8.331993e-04   3.893359e-09   1.754245e-04   24
  2.107444e-01   2.011125e-03   0.000000e+00   2.465185e-04   72
  2.130732e-01   1.580387e-03   0.000000e+00   2.454169e-04   48
  2.176559e-01   1.338122e-03   2.384186e-09   3.980815e-04   8
  2.199115e-01   2.141562e-03   2.825702e-09   2.649725e-04   54
  2.221441e-01   1.423426e-03   0.000000e+00   2.456510e-04   84
  2.243546e-01   1.685511e-03   0.000000e+00   2.463180e-04   48
  2.265435e-01   1.039247e-03   3.178914e-09   1.852007e-04   24
  2.287114e-01   1.422533e-03   4.238553e-09   1.682307e-04   72
  2.308590e-01   1.904461e-03   0.000000e+00   2.204964e-04   96
  2.350953e-01   2.617460e-03   0.000000e+00   2.892160e-04   48
  2.371850e-01   1.501646e-03   0.000000e+00   1.454951e-04   48
  2.392566e-01   1.376302e-03   0.000000e+00   2.725608e-04   24
  2.413103e-01   1.556031e-03   0.000000e+00   1.716699e-04   72
  2.453662e-01   1.641966e-03   0.000000e+00   1.973553e-04   72
  2.473693e-01   1.665764e-03   0.000000e+00   1.924304e-04   96
  2.513274e-01   2.671744e-03   0.000000e+00   1.183918e-03   6
  2.532833e-01   2.025780e-03   0.000000e+00   2.049265e-04   96
  2.552242e-01   2.134263e-03   3.178914e-09   2.318388e-04   96
  2.571504e-01   1.376564e-03   0.000000e+00   3.337871e-04   24
