# power spectrum of delta
# redshift z=1.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.141593e-02   8.033495e-03   0.000000e+00   3.257236e-03   6
  4.442883e-02   1.094979e-02   0.000000e+00   2.226293e-03   12
  5.441398e-02   1.374293e-02   5.960464e-10   3.176084e-03   8
  6.283185e-02   7.055592e-02   0.000000e+00   8.390525e-03   6
  7.024815e-02   6.702262e-02   1.123916e-09   2.117322e-02   24
  7.695299e-02   1.170637e-01   1.123916e-09   2.165221e-02   24
  8.885766e-02   6.129589e-02   0.000000e+00   2.486440e-02   12
  9.424778e-02   8.476355e-02   1.271566e-09   1.252649e-02   30
  9.934588e-02   1.263464e-01   0.000000e+00   2.439280e-02   24
  1.041948e-01   1.393035e-01   1.946680e-09   3.379240e-02   24
  1.088280e-01   1.390418e-01   1.192093e-09   2.372805e-02   8
  1.132717e-01   1.487126e-01   1.589457e-09   2.212829e-02   24
  1.175476e-01   1.566747e-01   0.000000e+00   2.424156e-02   48
  1.256637e-01   1.807856e-01   0.000000e+00   7.828057e-02   6
  1.295312e-01   1.974829e-01   1.589457e-09   2.975018e-02   48
  1.332865e-01   1.974073e-01   1.498555e-09   2.783419e-02   36
  1.369388e-01   3.236538e-01   1.589457e-09   7.297056e-02   24
  1.404963e-01   2.308180e-01   2.247832e-09   3.765386e-02   24
  1.439659e-01   2.179021e-01   0.000000e+00   2.674003e-02   48
  1.473538e-01   2.536092e-01   2.247832e-09   4.444627e-02   24
  1.539060e-01   2.964725e-01   2.247832e-09   3.796350e-02   24
  1.570796e-01   1.572305e-01   0.000000e+00   3.063006e-02   30
  1.601904e-01   2.557278e-01   0.000000e+00   2.754182e-02   72
  1.632419e-01   2.287204e-01   2.384186e-09   5.372405e-02   32
  1.691799e-01   3.316134e-01   0.000000e+00   3.775965e-02   72
  1.720721e-01   1.689385e-01   0.000000e+00   2.885699e-02   48
  1.777153e-01   1.766309e-01   0.000000e+00   6.721051e-02   12
  1.804708e-01   2.825311e-01   0.000000e+00   3.239992e-02   48
  1.831848e-01   2.750366e-01   0.000000e+00   3.065193e-02   48
  1.858591e-01   2.863064e-01   2.247832e-09   4.247765e-02   48
  1.884956e-01   3.817088e-01   2.543132e-09   7.210321e-02   30
  1.910956e-01   4.216788e-01   0.000000e+00   6.884849e-02   24
  1.936608e-01   4.934266e-01   4.738846e-09   5.131760e-02   72
  1.986918e-01   1.627488e-01   0.000000e+00   5.050521e-02   24
  2.011601e-01   3.518430e-01   0.000000e+00   3.368887e-02   96
  2.035985e-01   3.104755e-01   0.000000e+00   6.073566e-02   48
  2.060080e-01   2.203999e-01   3.893359e-09   2.646448e-02   24
  2.083897e-01   2.478231e-01   3.893359e-09   5.550098e-02   24
  2.107444e-01   4.339039e-01   0.000000e+00   4.421913e-02   72
  2.130732e-01   3.581841e-01   0.000000e+00   5.490699e-02   48
  2.176559e-01   2.627332e-01   2.384186e-09   4.833075e-02   8
  2.199115e-01   5.296246e-01   2.825702e-09   8.158070e-02   54
  2.221441e-01   3.963468e-01   0.000000e+00   4.285996e-02   84
  2.243546e-01   5.067948e-01   0.000000e+00   6.794863e-02   48
  2.265435e-01   3.247681e-01   3.178914e-09   3.700017e-02   24
  2.287114e-01   4.065091e-01   4.238553e-09   5.038183e-02   72
  2.308590e-01   3.934436e-01   0.000000e+00   4.162753e-02   96
  2.350953e-01   4.641758e-01   0.000000e+00   4.547638e-02   48
  2.371850e-01   4.470949e-01   0.000000e+00   6.162297e-02   48
  2.392566e-01   4.602330e-01   0.000000e+00   9.552135e-02   24
  2.413103e-01   4.550578e-01   0.000000e+00   3.799485e-02   72
  2.453662e-01   4.252218e-01   0.000000e+00   4.575850e-02   72
  2.473693e-01   3.971008e-01   0.000000e+00   3.921924e-02   96
  2.513274e-01   6.631568e-01   0.000000e+00   2.367818e-01   6
  2.532833e-01   4.864128e-01   0.000000e+00   5.125818e-02   96
  2.552242e-01   4.930951e-01   3.178914e-09   4.719219e-02   96
  2.571504e-01   3.760783e-01   0.000000e+00   8.073845e-02   24
  2.590624e-01   4.953587e-01   3.178914e-09   5.518259e-02   48
  2.609603e-01   3.969647e-01   0.000000e+00   4.090396e-02   96
  2.628445e-01   4.290302e-01   0.000000e+00   9.679600e-02   48
  2.665730e-01   3.517418e-01   2.997109e-09   7.563600e-02   36
  2.684178e-01   3.969957e-01   5.506041e-09   5.813183e-02   48
  2.702500e-01   4.601212e-01   6.229375e-09   4.115581e-02   120
  2.720699e-01   5.385916e-01   0.000000e+00   8.454802e-02   56
  2.738777e-01   2.887249e-01   3.178914e-09   4.288724e-02   24
  2.756736e-01   4.447576e-01   0.000000e+00   4.584351e-02   96
  2.774580e-01   4.815204e-01   0.000000e+00   6.843651e-02   48
  2.809926e-01   4.969845e-01   4.495664e-09   1.159637e-01   24
  2.827433e-01   6.053127e-01   0.000000e+00   6.279647e-02   102
  2.844833e-01   6.525426e-01   3.178914e-09   8.739908e-02   48
  2.862127e-01   5.670163e-01   0.000000e+00   5.602866e-02   72
  2.879317e-01   3.843577e-01   0.000000e+00   4.120642e-02   48
  2.896405e-01   7.657879e-01   0.000000e+00   1.197639e-01   48
  2.913393e-01   6.813166e-01   7.193062e-09   5.868760e-02   120
  2.947075e-01   5.814709e-01   4.495664e-09   1.008131e-01   24
  2.963773e-01   5.047726e-01   4.238553e-09   4.016381e-02   144
  2.980376e-01   4.410925e-01   5.086263e-09   4.891823e-02   120
  2.996888e-01   4.643534e-01   4.495664e-09   7.336924e-02   48
  3.029642e-01   6.247682e-01   4.495664e-09   9.801096e-02   48
  3.045887e-01   5.453926e-01   4.495664e-09   4.259813e-02   96
  3.088780e-01   5.702871e-01   7.537918e-04   6.121073e-02   72
  3.110018e-01   6.249659e-01   3.996146e-09   4.973552e-02   108
  3.125845e-01   5.485666e-01   0.000000e+00   6.524758e-02   72
  3.141593e-01   4.883080e-01   0.000000e+00   6.763419e-02   30
  3.157262e-01   5.598941e-01   0.000000e+00   4.035749e-02   168
  3.172853e-01   7.283258e-01   0.000000e+00   9.623200e-02   48
  3.203808e-01   5.295289e-01   0.000000e+00   5.290765e-02   72
  3.219175e-01   5.940585e-01   0.000000e+00   5.499901e-02   96
  3.234468e-01   5.220469e-01   8.477105e-09   6.288615e-02   72
  3.249689e-01   6.048141e-01   0.000000e+00   7.896897e-02   72
  3.275279e-01   6.525657e-01   6.960077e-04   6.995744e-02   104
  3.294930e-01   6.014444e-01   5.994218e-09   4.438132e-02   144
