# power spectrum of phi
# redshift z=0.500000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.177803e-10   0.000000e+00   4.681000e-11   6
  2.961922e-02   4.618937e-11   0.000000e+00   9.152947e-12   12
  3.627599e-02   2.553155e-11   3.973643e-10   5.609128e-12   8
  4.188790e-02   7.074034e-11   0.000000e+00   7.936574e-12   6
  4.683210e-02   4.216894e-11   0.000000e+00   1.305821e-11   24
  5.130199e-02   5.258465e-11   7.492773e-10   9.335619e-12   24
  5.923844e-02   1.845324e-11   0.000000e+00   7.693166e-12   12
  6.283185e-02   2.090723e-11   8.477105e-10   3.232426e-12   30
  6.623059e-02   2.712012e-11   0.000000e+00   5.372516e-12   24
  6.946323e-02   2.399368e-11   1.297786e-09   5.757855e-12   24
  7.255197e-02   2.260458e-11   7.947286e-10   4.064537e-12   8
  7.551449e-02   1.959605e-11   1.059638e-09   2.627865e-12   24
  7.836509e-02   1.741279e-11   0.000000e+00   2.540807e-12   48
  8.377580e-02   1.663453e-11   0.000000e+00   7.044593e-12   6
  8.635412e-02   1.383761e-11   1.498555e-09   2.024773e-12   48
  8.885766e-02   1.229989e-11   0.000000e+00   1.600413e-12   36
  9.129257e-02   1.746835e-11   1.059638e-09   3.861490e-12   24
  9.366420e-02   1.101272e-11   0.000000e+00   1.704589e-12   24
  9.597724e-02   9.142320e-12   0.000000e+00   1.105104e-12   48
  9.823584e-02   1.038706e-11   1.498555e-09   1.688482e-12   24
  1.026040e-01   1.023567e-11   1.498555e-09   1.304927e-12   24
  1.047198e-01   5.285856e-12   0.000000e+00   9.867206e-13   30
  1.067936e-01   7.397414e-12   0.000000e+00   7.833849e-13   72
  1.088280e-01   6.564656e-12   1.589457e-09   1.478102e-12   32
  1.127866e-01   8.131306e-12   0.000000e+00   9.356219e-13   72
  1.147147e-01   4.161009e-12   0.000000e+00   6.558742e-13   48
  1.184769e-01   3.064836e-12   0.000000e+00   1.148605e-12   12
  1.203138e-01   5.252504e-12   0.000000e+00   6.379188e-13   48
  1.221232e-01   4.800163e-12   0.000000e+00   4.755805e-13   48
  1.239061e-01   4.940298e-12   1.498555e-09   7.181346e-13   48
  1.256637e-01   6.133290e-12   1.695421e-09   1.131574e-12   30
  1.273971e-01   7.041395e-12   1.498555e-09   1.257108e-12   24
  1.291072e-01   7.212584e-12   3.159231e-09   7.598565e-13   72
  1.324612e-01   2.293127e-12   0.000000e+00   6.896981e-13   24
  1.341067e-01   4.656762e-12   0.000000e+00   4.377335e-13   96
  1.357323e-01   3.804954e-12   0.000000e+00   6.752813e-13   48
  1.373387e-01   2.721112e-12   2.595573e-09   3.929759e-13   24
  1.389265e-01   2.142455e-12   2.595573e-09   5.079501e-13   24
  1.404963e-01   4.724757e-12   0.000000e+00   4.904567e-13   72
  1.420488e-01   3.778096e-12   0.000000e+00   5.243695e-13   48
  1.451039e-01   2.481924e-12   1.589457e-09   5.300989e-13   8
  1.466077e-01   4.844254e-12   1.883801e-09   7.262038e-13   54
  1.480961e-01   3.167211e-12   0.000000e+00   3.760617e-13   84
  1.495697e-01   4.182411e-12   0.000000e+00   5.385226e-13   48
  1.510290e-01   2.516898e-12   2.119276e-09   3.058806e-13   24
  1.524743e-01   2.933127e-12   1.998073e-09   3.370483e-13   72
  1.539060e-01   3.101137e-12   0.000000e+00   3.390389e-13   96
  1.567302e-01   3.502832e-12   0.000000e+00   3.328181e-13   48
  1.581234e-01   2.805244e-12   0.000000e+00   3.749516e-13   48
  1.595044e-01   2.634096e-12   2.119276e-09   5.167327e-13   24
  1.608735e-01   2.658497e-12   0.000000e+00   2.404340e-13   72
  1.635775e-01   2.355549e-12   1.998073e-09   2.506357e-13   72
  1.649128e-01   2.129753e-12   0.000000e+00   2.034757e-13   96
  1.675516e-01   3.317530e-12   0.000000e+00   1.257078e-12   6
  1.688555e-01   2.438608e-12   0.000000e+00   2.566770e-13   96
  1.701495e-01   2.419733e-12   2.119276e-09   2.431886e-13   96
  1.714336e-01   1.379103e-12   0.000000e+00   2.889719e-13   24
  1.727082e-01   2.026769e-12   2.997109e-09   2.378562e-13   48
  1.739735e-01   1.739982e-12   0.000000e+00   1.785074e-13   96
  1.752297e-01   1.761360e-12   0.000000e+00   3.800508e-13   48
  1.777153e-01   1.543513e-12   0.000000e+00   2.995476e-13   36
  1.789452e-01   1.555245e-12   3.670694e-09   2.201983e-13   48
  1.801667e-01   1.767311e-12   4.152916e-09   1.595923e-13   120
  1.813799e-01   1.952170e-12   0.000000e+00   2.998500e-13   56
  1.825851e-01   9.956249e-13   2.119276e-09   1.700043e-13   24
  1.837824e-01   1.466001e-12   0.000000e+00   1.601860e-13   96
  1.849720e-01   1.614876e-12   0.000000e+00   2.070952e-13   48
  1.873284e-01   1.803873e-12   0.000000e+00   3.736972e-13   24
  1.884956e-01   2.038522e-12   0.000000e+00   2.211393e-13   102
  1.896555e-01   2.220808e-12   0.000000e+00   3.110689e-13   48
  1.908085e-01   1.769443e-12   0.000000e+00   1.601814e-13   72
  1.919545e-01   1.345728e-12   0.000000e+00   1.313648e-13   48
  1.930937e-01   2.087066e-12   0.000000e+00   3.428350e-13   48
  1.942262e-01   1.937337e-12   4.795375e-09   1.640202e-13   120
  1.964717e-01   1.602899e-12   2.997109e-09   2.163254e-13   24
  1.975848e-01   1.327998e-12   2.825702e-09   1.036043e-13   144
  1.986918e-01   1.137422e-12   3.390842e-09   1.389253e-13   120
  1.997926e-01   1.293330e-12   2.997109e-09   2.034612e-13   48
  2.019761e-01   1.503494e-12   2.997109e-09   2.381653e-13   48
  2.030591e-01   1.286140e-12   2.997109e-09   1.045689e-13   96
  2.059187e-01   1.202502e-12   5.025279e-04   1.227167e-13   72
  2.073345e-01   1.304719e-12   3.767602e-09   1.056226e-13   108
  2.083897e-01   1.176532e-12   0.000000e+00   1.376871e-13   72
  2.094395e-01   8.410770e-13   0.000000e+00   1.350639e-13   30
  2.104841e-01   1.199964e-12   0.000000e+00   8.447416e-14   168
  2.115235e-01   1.635863e-12   0.000000e+00   1.937169e-13   48
  2.135872e-01   1.025309e-12   0.000000e+00   1.139945e-13   72
  2.146116e-01   1.204493e-12   0.000000e+00   1.192502e-13   96
  2.156312e-01   9.794568e-13   5.651403e-09   1.138219e-13   72
  2.166459e-01   1.089160e-12   0.000000e+00   1.130837e-13   72
  2.183519e-01   1.192418e-12   4.640051e-04   1.229282e-13   104
  2.196620e-01   1.013695e-12   3.996146e-09   7.286956e-14   144
  2.226373e-01   7.934094e-13   6.701740e-09   7.911017e-14   96
  2.236202e-01   7.487312e-13   0.000000e+00   9.125289e-14   96
  2.251835e-01   9.650472e-13   4.773581e-04   9.712096e-14   120
  2.265435e-01   8.258343e-13   0.000000e+00   7.409453e-14   120
  2.275095e-01   1.158887e-12   0.000000e+00   1.111504e-13   72
  2.294295e-01   9.843832e-13   0.000000e+00   1.361015e-13   48
  2.303835e-01   1.024329e-12   4.517777e-09   1.192761e-13   78
  2.316038e-01   8.124615e-13   4.274285e-04   6.383448e-14   168
  2.341605e-01   8.733568e-13   3.996146e-09   6.630685e-14   144
  2.350953e-01   1.163132e-12   3.996146e-09   1.267533e-13   144
  2.378065e-01   8.126287e-13   2.461643e-04   6.471971e-14   156
  2.387978e-01   5.869414e-13   5.191145e-09   8.180365e-14   48
  2.397145e-01   7.295937e-13   3.390842e-09   7.310981e-14   120
  2.406277e-01   8.126292e-13   0.000000e+00   1.955211e-13   48
  2.422424e-01   8.088503e-13   3.767994e-04   6.058547e-14   216
  2.442463e-01   3.324649e-13   0.000000e+00   4.515135e-14   48
  2.451427e-01   7.920124e-13   2.997109e-09   6.617438e-14   96
  2.464171e-01   7.300669e-13   4.403490e-04   4.384198e-14   168
  2.478122e-01   6.284283e-13   2.997109e-09   6.507553e-14   48
  2.486956e-01   5.865170e-13   0.000000e+00   5.967673e-14   96
  2.495760e-01   6.365922e-13   0.000000e+00   7.040994e-14   48
  2.513274e-01   6.988857e-13   3.390842e-09   8.816921e-14   30
  2.521986e-01   7.738148e-13   2.997109e-09   7.529204e-14   96
  2.532398e-01   6.049970e-13   3.460752e-04   3.554078e-14   240
  2.545786e-01   5.179302e-13   3.733652e-04   6.004299e-14   32
  2.556535e-01   5.301002e-13   0.000000e+00   4.278830e-14   168
  2.565100e-01   6.215769e-13   0.000000e+00   5.546124e-14   120
  2.582144e-01   6.463239e-13   6.318461e-09   6.308309e-14   72
  2.590624e-01   7.836000e-13   3.996146e-09   6.796889e-14   144
  2.599076e-01   5.637158e-13   0.000000e+00   6.340389e-14   96
  2.607501e-01   6.341617e-13   0.000000e+00   5.894414e-14   96
  2.624270e-01   7.511813e-13   4.894259e-09   7.616463e-14   72
  2.632614e-01   4.529866e-13   4.238553e-09   4.354652e-14   96
  2.649224e-01   8.249091e-13   0.000000e+00   1.757177e-13   24
  2.657489e-01   6.212844e-13   0.000000e+00   4.573852e-14   192
  2.667223e-01   5.808441e-13   3.168444e-04   4.683735e-14   132
  2.682134e-01   4.819511e-13   0.000000e+00   5.460097e-14   96
  2.690299e-01   4.377418e-13   0.000000e+00   3.649766e-14   96
  2.698439e-01   6.554178e-13   3.390842e-09   5.651223e-14   120
