# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.064873e-06   0.000000e+00   4.639394e-07   6
  2.961922e-02   1.684885e-06   0.000000e+00   3.634646e-07   12
  3.627599e-02   2.145297e-06   3.973643e-10   4.721698e-07   8
  4.188790e-02   1.031770e-05   0.000000e+00   1.200037e-06   6
  4.683210e-02   9.676126e-06   0.000000e+00   3.333403e-06   24
  5.130199e-02   1.792081e-05   7.492773e-10   3.263914e-06   24
  5.923844e-02   1.233435e-05   0.000000e+00   5.996417e-06   12
  6.283185e-02   1.720892e-05   8.477105e-10   3.419415e-06   30
  6.623059e-02   2.531516e-05   0.000000e+00   6.027173e-06   24
  6.946323e-02   2.664054e-05   1.297786e-09   7.136339e-06   24
  7.255197e-02   3.525333e-05   7.947286e-10   7.706666e-06   8
  7.551449e-02   3.330340e-05   1.059638e-09   4.473466e-06   24
  7.836509e-02   3.449777e-05   0.000000e+00   5.237978e-06   48
  8.377580e-02   4.788600e-05   0.000000e+00   2.276281e-05   6
  8.635412e-02   4.106602e-05   1.498555e-09   6.232606e-06   48
  8.885766e-02   4.057537e-05   0.000000e+00   4.562005e-06   36
  9.129257e-02   6.199808e-05   1.059638e-09   1.400200e-05   24
  9.366420e-02   3.849074e-05   0.000000e+00   7.145859e-06   24
  9.597724e-02   3.642767e-05   0.000000e+00   5.342763e-06   48
  9.823584e-02   5.967011e-05   1.498555e-09   9.161997e-06   24
  1.026040e-01   5.320007e-05   1.498555e-09   9.018434e-06   24
  1.047198e-01   3.834058e-05   0.000000e+00   6.778016e-06   30
  1.067936e-01   4.341474e-05   0.000000e+00   5.174226e-06   72
  1.088280e-01   4.474163e-05   1.589457e-09   9.856198e-06   32
  1.127866e-01   6.713471e-05   0.000000e+00   8.403266e-06   72
  1.147147e-01   4.321513e-05   0.000000e+00   6.825193e-06   48
  1.184769e-01   2.569028e-05   0.000000e+00   8.244732e-06   12
  1.203138e-01   5.369353e-05   0.000000e+00   8.675563e-06   48
  1.221232e-01   4.998738e-05   0.000000e+00   5.347543e-06   48
  1.239061e-01   6.957745e-05   1.498555e-09   9.487116e-06   48
  1.256637e-01   8.797254e-05   1.695421e-09   1.663710e-05   30
  1.273971e-01   8.131151e-05   1.498555e-09   1.977887e-05   24
  1.291072e-01   8.789015e-05   3.159231e-09   9.542128e-06   72
  1.324612e-01   5.604618e-05   0.000000e+00   1.150430e-05   24
  1.341067e-01   8.926218e-05   0.000000e+00   9.530722e-06   96
  1.357323e-01   7.122551e-05   0.000000e+00   1.023173e-05   48
  1.373387e-01   6.151969e-05   2.595573e-09   1.624548e-05   24
  1.389265e-01   4.568421e-05   2.595573e-09   1.015008e-05   24
  1.404963e-01   1.129632e-04   0.000000e+00   1.484106e-05   72
  1.420488e-01   8.676052e-05   0.000000e+00   1.439674e-05   48
  1.451039e-01   7.932840e-05   1.589457e-09   2.542749e-05   8
  1.466077e-01   1.189859e-04   1.883801e-09   1.534666e-05   54
  1.480961e-01   8.199093e-05   0.000000e+00   1.542325e-05   84
  1.495697e-01   9.218328e-05   0.000000e+00   1.428056e-05   48
  1.510290e-01   5.840853e-05   2.119276e-09   1.120346e-05   24
  1.524743e-01   7.901002e-05   1.998073e-09   1.008792e-05   72
  1.539060e-01   1.060213e-04   0.000000e+00   1.304365e-05   96
  1.567302e-01   1.496026e-04   0.000000e+00   1.756918e-05   48
  1.581234e-01   8.354304e-05   0.000000e+00   8.470471e-06   48
  1.595044e-01   7.371434e-05   2.119276e-09   1.548450e-05   24
  1.608735e-01   8.539264e-05   0.000000e+00   9.922990e-06   72
  1.635775e-01   9.229768e-05   1.998073e-09   1.177406e-05   72
  1.649128e-01   9.149419e-05   0.000000e+00   1.124058e-05   96
  1.675516e-01   1.304686e-04   0.000000e+00   6.208204e-05   6
  1.688555e-01   1.097698e-04   0.000000e+00   1.147969e-05   96
  1.701495e-01   1.151468e-04   2.119276e-09   1.327999e-05   96
  1.714336e-01   7.835151e-05   0.000000e+00   2.008959e-05   24
  1.727082e-01   8.934512e-05   2.997109e-09   1.196398e-05   48
  1.739735e-01   9.186629e-05   0.000000e+00   1.002899e-05   96
  1.752297e-01   1.095098e-04   0.000000e+00   1.591246e-05   48
  1.777153e-01   1.008129e-04   0.000000e+00   2.024064e-05   36
  1.789452e-01   1.034501e-04   3.670694e-09   1.408589e-05   48
  1.801667e-01   1.168392e-04   4.152916e-09   1.128764e-05   120
  1.813799e-01   1.071215e-04   0.000000e+00   1.526117e-05   56
  1.825851e-01   6.118479e-05   2.119276e-09   1.156529e-05   24
  1.837824e-01   9.017486e-05   0.000000e+00   8.633480e-06   96
  1.849720e-01   9.762980e-05   0.000000e+00   1.352374e-05   48
  1.873284e-01   1.228410e-04   0.000000e+00   2.453574e-05   24
  1.884956e-01   1.361213e-04   0.000000e+00   1.469293e-05   102
  1.896555e-01   1.426580e-04   0.000000e+00   2.324370e-05   48
  1.908085e-01   1.331762e-04   0.000000e+00   1.425551e-05   72
  1.919545e-01   1.234305e-04   0.000000e+00   1.341264e-05   48
  1.930937e-01   1.341664e-04   0.000000e+00   2.684687e-05   48
  1.942262e-01   1.165752e-04   4.795375e-09   1.105898e-05   120
  1.964717e-01   1.900192e-04   2.997109e-09   3.392847e-05   24
  1.975848e-01   1.114171e-04   2.825702e-09   1.008735e-05   144
  1.986918e-01   1.159155e-04   3.390842e-09   1.202750e-05   120
  1.997926e-01   9.128323e-05   2.997109e-09   1.384921e-05   48
  2.019761e-01   1.406315e-04   2.997109e-09   2.021820e-05   48
  2.030591e-01   1.156086e-04   2.997109e-09   1.292838e-05   96
  2.059187e-01   1.576165e-04   5.025279e-04   2.075374e-05   72
  2.073345e-01   1.177703e-04   3.767602e-09   9.691321e-06   108
  2.083897e-01   1.408536e-04   0.000000e+00   1.613921e-05   72
  2.094395e-01   8.591137e-05   0.000000e+00   1.730720e-05   30
  2.104841e-01   1.463641e-04   0.000000e+00   1.248822e-05   168
  2.115235e-01   1.456389e-04   0.000000e+00   1.715097e-05   48
  2.135872e-01   1.019262e-04   0.000000e+00   1.285446e-05   72
  2.146116e-01   1.345962e-04   0.000000e+00   1.402922e-05   96
  2.156312e-01   1.331182e-04   5.651403e-09   2.200943e-05   72
  2.166459e-01   1.575380e-04   0.000000e+00   1.793911e-05   72
  2.183519e-01   1.431754e-04   4.640051e-04   1.132571e-05   104
  2.196620e-01   1.376276e-04   3.996146e-09   1.079655e-05   144
