# power spectrum of chi
# redshift z=3.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   6.094861e-21   2.247832e-10   2.478523e-21   6
  3.554306e-02   2.338151e-20   0.000000e+00   6.247058e-21   12
  4.353118e-02   1.295145e-20   4.768372e-10   6.285581e-21   8
  5.026548e-02   9.034433e-21   4.495664e-10   4.137915e-21   6
  5.619852e-02   8.434531e-21   8.991328e-10   1.892366e-21   24
  6.156239e-02   9.716348e-21   6.357829e-10   1.431171e-21   24
  7.416620e-02   9.005918e-21   1.948007e-03   1.346495e-21   42
  7.947671e-02   3.626025e-21   0.000000e+00   6.527690e-22   24
  8.335587e-02   4.923984e-21   1.557344e-09   1.040115e-21   24
  8.972863e-02   3.676558e-21   1.539368e-03   8.486438e-22   32
  9.403811e-02   3.840143e-21   0.000000e+00   5.462150e-22   48
  1.005310e-01   1.463975e-21   8.991328e-10   4.071781e-22   6
  1.049125e-01   2.274046e-21   1.486715e-03   2.783972e-22   84
  1.109741e-01   2.141181e-21   1.422978e-03   2.349726e-22   48
  1.160761e-01   2.184351e-21   1.277655e-03   2.141163e-22   72
  1.231248e-01   1.100055e-21   1.271566e-09   1.262470e-22   24
  1.274204e-01   1.451381e-21   1.133933e-03   1.446201e-22   102
  1.338823e-01   1.110390e-21   2.192492e-03   1.012916e-22   104
  1.376577e-01   8.935767e-22   0.000000e+00   1.356503e-22   48
  1.450967e-01   9.756471e-22   1.454852e-03   9.362373e-23   108
  1.494985e-01   1.159262e-21   1.026108e-03   1.439580e-22   78
  1.544156e-01   8.180891e-22   8.885963e-04   8.465505e-23   96
  1.612033e-01   6.150075e-22   1.252396e-03   5.295792e-23   168
  1.674610e-01   7.112035e-22   1.514588e-03   6.103739e-23   120
  1.704585e-01   3.969762e-22   0.000000e+00   5.999055e-23   48
  1.775076e-01   5.317908e-22   1.466362e-03   3.279346e-23   194
  1.836114e-01   3.737690e-22   1.199745e-03   2.869495e-23   192
  1.889121e-01   3.410688e-22   8.359107e-04   3.397744e-23   96
  1.926375e-01   3.439063e-22   7.114371e-04   3.038102e-23   96
  1.973415e-01   2.710817e-22   1.049518e-03   2.103753e-23   174
  2.036605e-01   2.594777e-22   1.032544e-03   2.100221e-23   216
  2.087655e-01   2.457183e-22   1.069752e-03   1.733585e-23   192
  2.153360e-01   1.688272e-22   1.134051e-03   1.176621e-23   204
  2.199701e-01   1.982979e-22   1.553116e-03   1.252509e-23   224
  2.263855e-01   1.503196e-22   8.767448e-04   1.067265e-23   174
  2.313653e-01   1.748589e-22   1.685384e-03   9.706589e-24   288
  2.375440e-01   1.299738e-22   8.296829e-04   7.454675e-24   288
  2.423661e-01   1.155323e-22   1.600294e-03   6.473531e-24   192
  2.486778e-01   1.227712e-22   1.171093e-03   7.275352e-24   252
  2.526714e-01   1.042769e-22   6.978544e-04   6.577545e-24   246
  2.580960e-01   9.302282e-23   1.324197e-03   4.748759e-24   312
  2.629351e-01   8.858668e-23   8.554600e-04   5.324619e-24   248
  2.695776e-01   7.911361e-23   1.809641e-03   3.696269e-24   432
  2.749286e-01   6.952558e-23   1.515534e-03   5.816343e-24   198
  2.802165e-01   7.246227e-23   1.832967e-03   4.238319e-24   456
  2.863920e-01   5.047482e-23   1.069655e-03   2.769887e-24   324
  2.907627e-01   5.179401e-23   1.266356e-03   3.215486e-24   312
  2.961810e-01   5.663914e-23   1.588477e-03   2.538561e-24   408
  3.029220e-01   4.502825e-23   1.466968e-03   2.093853e-24   414
  3.075580e-01   4.430201e-23   1.269406e-03   2.559271e-24   392
  3.123025e-01   3.829775e-23   1.430245e-03   2.019809e-24   408
  3.185470e-01   3.579889e-23   1.518117e-03   1.599105e-24   444
  3.232898e-01   3.856158e-23   1.227263e-03   2.262409e-24   360
  3.293455e-01   3.077596e-23   1.684453e-03   1.121876e-24   678
  3.357501e-01   2.946607e-23   1.079705e-03   1.440860e-24   360
  3.406722e-01   2.815218e-23   1.778081e-03   1.039786e-24   648
  3.453647e-01   2.642023e-23   8.217968e-04   1.521242e-24   288
  3.513418e-01   2.427367e-23   1.531028e-03   9.817508e-25   686
  3.569625e-01   2.375640e-23   1.138289e-03   1.146900e-24   444
  3.620452e-01   2.394819e-23   1.580989e-03   8.851299e-25   696
  3.671010e-01   2.250568e-23   1.502020e-03   1.086620e-24   408
  3.725872e-01   1.788488e-23   1.554025e-03   6.506942e-25   648
  3.782992e-01   1.838368e-23   1.360625e-03   8.321839e-25   582
  3.833918e-01   1.571427e-23   1.703041e-03   5.577902e-25   744
  3.890113e-01   1.591717e-23   1.700144e-03   6.601300e-25   516
  3.941882e-01   1.587256e-23   1.645265e-03   5.410699e-25   728
  3.989676e-01   1.271445e-23   1.363195e-03   4.704818e-25   558
  4.047392e-01   1.153890e-23   1.374231e-03   3.761932e-25   768
  4.109960e-01   1.312325e-23   1.593026e-03   4.260032e-25   960
  4.164620e-01   1.094863e-23   1.114439e-03   4.529429e-25   576
  4.217163e-01   1.050963e-23   1.808947e-03   3.840719e-25   816
  4.273742e-01   9.887568e-24   1.395616e-03   3.732158e-25   666
  4.323421e-01   9.323324e-24   1.636664e-03   2.948029e-25   960
  4.382783e-01   8.467089e-24   1.614107e-03   3.198099e-25   824
  4.440386e-01   8.731927e-24   1.777416e-03   2.783483e-25   936
  4.493430e-01   8.074535e-24   1.321819e-03   3.332801e-25   624
  4.542288e-01   7.495113e-24   1.556102e-03   2.214154e-25   1062
  4.599003e-01   7.423421e-24   1.695132e-03   2.604355e-25   732
  4.648741e-01   7.289988e-24   1.470856e-03   2.200549e-25   1080
  4.708074e-01   6.649017e-24   1.603534e-03   2.132167e-25   936
  4.761732e-01   5.458802e-24   1.731990e-03   1.938696e-25   878
  4.818260e-01   5.917609e-24   1.755225e-03   1.784853e-25   1152
  4.870749e-01   5.376004e-24   1.356663e-03   1.775620e-25   1056
  4.926568e-01   5.038282e-24   1.602363e-03   1.751541e-25   864
  4.976423e-01   5.153217e-24   1.565217e-03   1.580194e-25   1092
  5.036015e-01   5.114476e-24   1.653531e-03   1.511434e-25   1206
  5.092782e-01   4.547032e-24   1.678014e-03   1.314649e-25   1248
  5.145213e-01   4.197343e-24   1.137149e-03   1.364740e-25   864
  5.191890e-01   3.980016e-24   1.180642e-03   1.250451e-25   1152
  5.252742e-01   4.131443e-24   1.757644e-03   1.108965e-25   1382
  5.312134e-01   4.156950e-24   1.566451e-03   1.220090e-25   1188
  5.364142e-01   3.743075e-24   1.659855e-03   1.080424e-25   1248
  5.413249e-01   3.798915e-24   1.574532e-03   1.064446e-25   1152
  5.467138e-01   3.262451e-24   1.729118e-03   9.649332e-26   1320
