# power spectrum of delta
# redshift z=10.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   1.559210e-04   2.247832e-10   6.563440e-05   6
  3.554306e-02   2.279046e-04   0.000000e+00   4.757723e-05   12
  4.353118e-02   2.847061e-04   4.768372e-10   6.167845e-05   8
  5.026548e-02   1.392608e-03   4.495664e-10   1.582919e-04   6
  5.619852e-02   1.340700e-03   8.991328e-10   4.450810e-04   24
  6.156239e-02   2.512179e-03   6.357829e-10   4.475553e-04   24
  7.416620e-02   2.114426e-03   1.948007e-03   3.828141e-04   42
  7.947671e-02   3.301834e-03   0.000000e+00   7.481437e-04   24
  8.335587e-02   3.379037e-03   1.557344e-09   8.735848e-04   24
  8.972863e-02   4.008407e-03   1.539368e-03   4.455643e-04   32
  9.403811e-02   3.994195e-03   0.000000e+00   5.928963e-04   48
  1.005310e-01   5.316311e-03   8.991328e-10   2.440940e-03   6
  1.049125e-01   4.706071e-03   1.486715e-03   4.622296e-04   84
  1.109741e-01   6.135650e-03   1.422978e-03   9.433501e-04   48
  1.160761e-01   5.524387e-03   1.277655e-03   5.844534e-04   72
  1.231248e-01   7.197536e-03   1.271566e-09   1.136515e-03   24
  1.274204e-01   5.657439e-03   1.133933e-03   5.486923e-04   102
  1.338823e-01   8.093518e-03   2.192492e-03   8.771361e-04   104
  1.376577e-01   5.468124e-03   0.000000e+00   8.484227e-04   48
  1.450967e-01   6.164263e-03   1.454852e-03   5.555644e-04   108
  1.494985e-01   8.949226e-03   1.026108e-03   1.012740e-03   78
  1.544156e-01   1.027710e-02   8.885963e-04   1.005041e-03   96
  1.612033e-01   8.655027e-03   1.252396e-03   7.024041e-04   168
  1.674610e-01   9.596389e-03   1.514588e-03   1.033929e-03   120
  1.704585e-01   9.557037e-03   0.000000e+00   1.474387e-03   48
  1.775076e-01   1.091912e-02   1.466362e-03   9.726258e-04   194
  1.836114e-01   1.067764e-02   1.199745e-03   9.056377e-04   192
  1.889121e-01   1.428964e-02   8.359107e-04   1.213676e-03   96
  1.926375e-01   1.044546e-02   7.114371e-04   1.015195e-03   96
  1.973415e-01   1.172990e-02   1.049518e-03   1.005796e-03   174
  2.036605e-01   1.342587e-02   1.032544e-03   1.008932e-03   216
  2.087655e-01   1.158507e-02   1.069752e-03   8.573208e-04   192
  2.153360e-01   1.277308e-02   1.134051e-03   9.128190e-04   204
  2.199701e-01   1.081360e-02   1.553116e-03   7.363664e-04   224
  2.263855e-01   1.561505e-02   8.767448e-04   1.301064e-03   174
  2.313653e-01   1.400569e-02   1.685384e-03   8.153095e-04   288
  2.375440e-01   1.319980e-02   8.296829e-04   8.442415e-04   288
  2.423661e-01   1.291733e-02   1.600294e-03   9.826680e-04   192
  2.486778e-01   1.522552e-02   1.171093e-03   9.314211e-04   252
  2.526714e-01   1.598553e-02   6.978544e-04   1.035914e-03   246
  2.580960e-01   1.519875e-02   1.324197e-03   9.419437e-04   312
  2.629351e-01   1.656306e-02   8.554600e-04   8.848601e-04   248
  2.695776e-01   1.449959e-02   1.809641e-03   7.391582e-04   432
  2.749286e-01   1.949334e-02   1.515534e-03   1.417718e-03   198
  2.802165e-01   1.977062e-02   1.832967e-03   9.163747e-04   456
  2.863920e-01   1.725821e-02   1.069655e-03   1.123895e-03   324
  2.907627e-01   1.748885e-02   1.266356e-03   1.053340e-03   312
  2.961810e-01   1.698151e-02   1.588477e-03   9.020375e-04   408
  3.029220e-01   1.768685e-02   1.466968e-03   9.490707e-04   414
  3.075580e-01   1.558059e-02   1.269406e-03   8.109019e-04   392
  3.123025e-01   2.166940e-02   1.430245e-03   1.106470e-03   408
  3.185470e-01   2.040651e-02   1.518117e-03   1.004146e-03   444
  3.232898e-01   2.036047e-02   1.227263e-03   1.001141e-03   360
  3.293455e-01   2.002995e-02   1.684453e-03   7.821982e-04   678
  3.357501e-01   2.180532e-02   1.079705e-03   1.248907e-03   360
  3.406722e-01   2.051439e-02   1.778081e-03   9.442333e-04   648
  3.453647e-01   2.068634e-02   8.217968e-04   1.285178e-03   288
  3.513418e-01   2.047364e-02   1.531028e-03   8.137219e-04   686
  3.569625e-01   2.185188e-02   1.138289e-03   1.078200e-03   444
  3.620452e-01   2.173034e-02   1.580989e-03   8.877259e-04   696
  3.671010e-01   2.380379e-02   1.502020e-03   1.169768e-03   408
  3.725872e-01   2.193289e-02   1.554025e-03   8.752695e-04   648
  3.782992e-01   2.523879e-02   1.360625e-03   1.122067e-03   582
  3.833918e-01   2.166928e-02   1.703041e-03   8.943028e-04   744
  3.890113e-01   2.622324e-02   1.700144e-03   1.121980e-03   516
  3.941882e-01   2.563517e-02   1.645265e-03   1.083148e-03   728
  3.989676e-01   2.441640e-02   1.363195e-03   1.107021e-03   558
  4.047392e-01   2.207432e-02   1.374231e-03   7.979168e-04   768
  4.109960e-01   2.573373e-02   1.593026e-03   8.876477e-04   960
  4.164620e-01   2.597096e-02   1.114439e-03   1.185911e-03   576
  4.217163e-01   2.768743e-02   1.808947e-03   1.002138e-03   816
  4.273742e-01   2.323156e-02   1.395616e-03   8.487021e-04   666
  4.323421e-01   2.716277e-02   1.636664e-03   9.174858e-04   960
  4.382783e-01   2.605545e-02   1.614107e-03   1.012488e-03   824
  4.440386e-01   2.670759e-02   1.777416e-03   8.739727e-04   936
  4.493430e-01   2.592850e-02   1.321819e-03   1.072160e-03   624
  4.542288e-01   2.851939e-02   1.556102e-03   9.838162e-04   1062
  4.599003e-01   2.840673e-02   1.695132e-03   1.095994e-03   732
  4.648741e-01   2.634853e-02   1.470856e-03   8.603569e-04   1080
  4.708074e-01   2.850757e-02   1.603534e-03   1.042571e-03   936
  4.761732e-01   2.745885e-02   1.731990e-03   9.649250e-04   878
  4.818260e-01   2.714504e-02   1.755225e-03   8.565078e-04   1152
  4.870749e-01   2.779613e-02   1.356663e-03   9.199859e-04   1056
  4.926568e-01   2.914997e-02   1.602363e-03   1.051529e-03   864
  4.976423e-01   2.984518e-02   1.565217e-03   9.730317e-04   1092
  5.036015e-01   3.019575e-02   1.653531e-03   9.289872e-04   1206
  5.092782e-01   3.118897e-02   1.678014e-03   9.287283e-04   1248
  5.145213e-01   3.059331e-02   1.137149e-03   1.070052e-03   864
  5.191890e-01   3.087455e-02   1.180642e-03   9.988316e-04   1152
  5.252742e-01   3.175231e-02   1.757644e-03   9.529288e-04   1382
  5.312134e-01   3.155755e-02   1.566451e-03   9.599808e-04   1188
  5.364142e-01   2.974577e-02   1.659855e-03   9.393638e-04   1248
  5.413249e-01   3.221489e-02   1.574532e-03   1.000793e-03   1152
  5.467138e-01   3.405779e-02   1.729118e-03   9.231814e-04   1320
  5.526917e-01   3.136693e-02   1.146028e-03   9.414195e-04   1206
  5.576517e-01   3.419853e-02   1.665023e-03   9.241074e-04   1560
  5.635439e-01   3.248581e-02   1.549958e-03   9.258884e-04   1280
  5.685850e-01   3.168751e-02   1.560520e-03   8.925325e-04   1308
  5.741001e-01   3.355841e-02   1.566129e-03   8.495736e-04   1512
  5.795940e-01   3.250448e-02   1.277777e-03   9.147955e-04   1350
  5.852552e-01   3.436171e-02   1.688249e-03   8.988695e-04   1608
  5.900948e-01   3.501368e-02   1.451867e-03   1.004566e-03   1320
  5.957309e-01   3.490626e-02   1.748946e-03   8.941157e-04   1656
  6.008045e-01   3.313618e-02   1.374965e-03   9.417660e-04   1254
  6.066730e-01   3.490794e-02   1.569270e-03   8.210706e-04   1932
