# power spectrum of phi
# redshift z=1.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   1.208269e-10   2.247832e-10   4.884650e-11   6
  3.554306e-02   4.414908e-11   0.000000e+00   8.882150e-12   12
  4.353118e-02   2.475164e-11   4.768372e-10   5.614129e-12   8
  5.026548e-02   6.652480e-11   4.495664e-10   7.605877e-12   6
  5.619852e-02   4.119481e-11   8.991328e-10   1.299046e-11   24
  6.156239e-02   5.286079e-11   6.357829e-10   9.537975e-12   24
  7.416620e-02   1.995152e-11   1.948007e-03   3.242162e-12   42
  7.947671e-02   2.489406e-11   0.000000e+00   4.983525e-12   24
  8.335587e-02   2.200294e-11   1.557344e-09   5.322042e-12   24
  8.972863e-02   1.801338e-11   1.539368e-03   2.016299e-12   32
  9.403811e-02   1.514989e-11   0.000000e+00   2.262735e-12   48
  1.005310e-01   1.310086e-11   8.991328e-10   5.625147e-12   6
  1.049125e-01   1.124461e-11   1.486715e-03   1.174385e-12   84
  1.109741e-01   1.297452e-11   1.422978e-03   2.000079e-12   48
  1.160761e-01   9.332907e-12   1.277655e-03   9.298724e-13   72
  1.231248e-01   1.034905e-11   1.271566e-09   1.362483e-12   24
  1.274204e-01   6.946019e-12   1.133933e-03   6.596165e-13   102
  1.338823e-01   7.919728e-12   2.192492e-03   8.381206e-13   104
  1.376577e-01   4.048985e-12   0.000000e+00   6.581837e-13   48
  1.450967e-01   4.870603e-12   1.454852e-03   3.843651e-13   108
  1.494985e-01   5.320672e-12   1.026108e-03   6.267524e-13   78
  1.544156e-01   6.377409e-12   8.885963e-04   5.644418e-13   96
  1.612033e-01   3.814101e-12   1.252396e-03   3.279743e-13   168
  1.674610e-01   3.635940e-12   1.514588e-03   3.202277e-13   120
  1.704585e-01   3.397239e-12   0.000000e+00   4.815815e-13   48
  1.775076e-01   3.766193e-12   1.466362e-03   2.888217e-13   194
  1.836114e-01   2.959818e-12   1.199745e-03   2.203572e-13   192
  1.889121e-01   3.391281e-12   8.359107e-04   2.702709e-13   96
  1.926375e-01   2.789258e-12   7.114371e-04   2.238764e-13   96
  1.973415e-01   2.507354e-12   1.049518e-03   1.805324e-13   174
  2.036605e-01   2.484299e-12   1.032544e-03   1.736010e-13   216
  2.087655e-01   1.966877e-12   1.069752e-03   1.652389e-13   192
  2.153360e-01   1.781975e-12   1.134051e-03   1.328077e-13   204
