# power spectrum of chi
# redshift z=50.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   4.489652e-21   2.247832e-10   1.519920e-21   6
  3.554306e-02   1.616856e-20   0.000000e+00   4.214875e-21   12
  4.353118e-02   9.075456e-21   4.768372e-10   3.893403e-21   8
  5.026548e-02   6.297401e-21   4.495664e-10   2.558056e-21   6
  5.619852e-02   5.934159e-21   8.991328e-10   1.355419e-21   24
  6.156239e-02   6.886424e-21   6.357829e-10   9.653288e-22   24
  7.416620e-02   6.119031e-21   1.948007e-03   9.340519e-22   42
  7.947671e-02   2.398117e-21   0.000000e+00   4.694477e-22   24
  8.335587e-02   3.616035e-21   1.557344e-09   7.412111e-22   24
  8.972863e-02   2.686771e-21   1.539368e-03   6.233905e-22   32
  9.403811e-02   2.587806e-21   0.000000e+00   3.905191e-22   48
  1.005310e-01   8.831243e-22   8.991328e-10   2.094895e-22   6
  1.049125e-01   1.673203e-21   1.486715e-03   1.982370e-22   84
  1.109741e-01   1.639181e-21   1.422978e-03   1.965058e-22   48
  1.160761e-01   1.619666e-21   1.277655e-03   1.518798e-22   72
  1.231248e-01   1.010004e-21   1.271566e-09   1.425391e-22   24
  1.274204e-01   1.095845e-21   1.133933e-03   1.089480e-22   102
  1.338823e-01   8.309295e-22   2.192492e-03   7.123500e-23   104
  1.376577e-01   6.435477e-22   0.000000e+00   9.982747e-23   48
  1.450967e-01   7.004777e-22   1.454852e-03   7.040236e-23   108
  1.494985e-01   7.811636e-22   1.026108e-03   9.983546e-23   78
  1.544156e-01   5.893372e-22   8.885963e-04   5.890468e-23   96
  1.612033e-01   4.290137e-22   1.252396e-03   3.722580e-23   168
  1.674610e-01   4.364843e-22   1.514588e-03   3.615170e-23   120
  1.704585e-01   2.625239e-22   0.000000e+00   3.627518e-23   48
  1.775076e-01   3.735653e-22   1.466362e-03   2.439703e-23   194
  1.836114e-01   2.684447e-22   1.199745e-03   1.990261e-23   192
  1.889121e-01   2.304564e-22   8.359107e-04   2.400707e-23   96
  1.926375e-01   2.425283e-22   7.114371e-04   2.127251e-23   96
  1.973415e-01   1.920674e-22   1.049518e-03   1.795834e-23   174
  2.036605e-01   1.880052e-22   1.032544e-03   1.523839e-23   216
  2.087655e-01   1.566706e-22   1.069752e-03   1.082172e-23   192
  2.153360e-01   1.023596e-22   1.134051e-03   8.243997e-24   204
  2.199701e-01   1.331103e-22   1.553116e-03   1.042298e-23   224
  2.263855e-01   1.059987e-22   8.767448e-04   7.635531e-24   174
  2.313653e-01   1.200128e-22   1.685384e-03   6.875523e-24   288
  2.375440e-01   7.866817e-23   8.296829e-04   4.706406e-24   288
  2.423661e-01   8.293034e-23   1.600294e-03   4.502773e-24   192
  2.486778e-01   7.693685e-23   1.171093e-03   4.663471e-24   252
  2.526714e-01   6.387065e-23   6.978544e-04   3.906480e-24   246
  2.580960e-01   6.392602e-23   1.324197e-03   3.306192e-24   312
  2.629351e-01   5.639632e-23   8.554600e-04   3.406739e-24   248
  2.695776e-01   4.402172e-23   1.809641e-03   2.062872e-24   432
  2.749286e-01   4.249207e-23   1.515534e-03   3.055470e-24   198
  2.802165e-01   3.927724e-23   1.832967e-03   2.083392e-24   456
  2.863920e-01   3.877896e-23   1.069655e-03   2.118135e-24   324
  2.907627e-01   3.485774e-23   1.266356e-03   2.151534e-24   312
  2.961810e-01   3.117499e-23   1.588477e-03   1.410325e-24   408
  3.029220e-01   2.809354e-23   1.466968e-03   1.280369e-24   414
  3.075580e-01   2.383347e-23   1.269406e-03   1.302736e-24   392
  3.123025e-01   1.916369e-23   1.430245e-03   9.774430e-25   408
  3.185470e-01   2.142637e-23   1.518117e-03   9.287635e-25   444
  3.232898e-01   2.409100e-23   1.227263e-03   1.344295e-24   360
  3.293455e-01   1.963651e-23   1.684453e-03   6.844718e-25   678
  3.357501e-01   1.554868e-23   1.079705e-03   7.641973e-25   360
  3.406722e-01   1.522903e-23   1.778081e-03   5.841310e-25   648
  3.453647e-01   1.450495e-23   8.217968e-04   7.770455e-25   288
  3.513418e-01   1.376451e-23   1.531028e-03   5.136222e-25   686
  3.569625e-01   1.309580e-23   1.138289e-03   6.259184e-25   444
  3.620452e-01   1.225659e-23   1.580989e-03   4.603771e-25   696
  3.671010e-01   1.193174e-23   1.502020e-03   5.434151e-25   408
  3.725872e-01   8.731652e-24   1.554025e-03   3.387297e-25   648
  3.782992e-01   9.763976e-24   1.360625e-03   3.775299e-25   582
  3.833918e-01   8.087084e-24   1.703041e-03   3.107393e-25   744
  3.890113e-01   7.302474e-24   1.700144e-03   2.952993e-25   516
  3.941882e-01   7.087572e-24   1.645265e-03   2.483672e-25   728
  3.989676e-01   7.722671e-24   1.363195e-03   3.201909e-25   558
  4.047392e-01   6.178892e-24   1.374231e-03   2.250299e-25   768
  4.109960e-01   6.358700e-24   1.593026e-03   2.018218e-25   960
  4.164620e-01   5.431156e-24   1.114439e-03   2.060778e-25   576
  4.217163e-01   5.607625e-24   1.808947e-03   1.938817e-25   816
  4.273742e-01   5.469817e-24   1.395616e-03   1.947216e-25   666
  4.323421e-01   4.905350e-24   1.636664e-03   1.554293e-25   960
  4.382783e-01   4.804560e-24   1.614107e-03   1.603284e-25   824
  4.440386e-01   4.015548e-24   1.777416e-03   1.329492e-25   936
  4.493430e-01   3.931550e-24   1.321819e-03   1.447113e-25   624
  4.542288e-01   3.537644e-24   1.556102e-03   1.101390e-25   1062
  4.599003e-01   3.231375e-24   1.695132e-03   1.237783e-25   732
  4.648741e-01   2.928601e-24   1.470856e-03   9.237755e-26   1080
  4.708074e-01   3.317401e-24   1.603534e-03   1.168534e-25   936
  4.761732e-01   2.724825e-24   1.731990e-03   9.896797e-26   878
  4.818260e-01   2.810032e-24   1.755225e-03   8.558567e-26   1152
  4.870749e-01   2.623248e-24   1.356663e-03   7.954605e-26   1056
  4.926568e-01   2.555820e-24   1.602363e-03   8.511777e-26   864
  4.976423e-01   2.174591e-24   1.565217e-03   6.739248e-26   1092
  5.036015e-01   2.139352e-24   1.653531e-03   6.559344e-26   1206
  5.092782e-01   2.108396e-24   1.678014e-03   6.048545e-26   1248
  5.145213e-01   2.032001e-24   1.137149e-03   6.736423e-26   864
  5.191890e-01   1.788390e-24   1.180642e-03   5.091707e-26   1152
  5.252742e-01   1.778229e-24   1.757644e-03   4.919030e-26   1382
  5.312134e-01   1.702435e-24   1.566451e-03   4.930523e-26   1188
  5.364142e-01   1.637571e-24   1.659855e-03   4.629535e-26   1248
  5.413249e-01   1.528580e-24   1.574532e-03   4.467196e-26   1152
  5.467138e-01   1.473211e-24   1.729118e-03   4.473349e-26   1320
  5.526917e-01   1.333504e-24   1.146028e-03   3.861735e-26   1206
  5.576517e-01   1.373606e-24   1.665023e-03   3.568293e-26   1560
  5.635439e-01   1.204592e-24   1.549958e-03   3.151160e-26   1280
  5.685850e-01   1.196795e-24   1.560520e-03   3.201354e-26   1308
  5.741001e-01   1.069169e-24   1.566129e-03   2.808996e-26   1512
  5.795940e-01   1.116961e-24   1.277777e-03   3.039428e-26   1350
  5.852552e-01   1.026035e-24   1.688249e-03   2.595018e-26   1608
  5.900948e-01   9.415885e-25   1.451867e-03   2.654470e-26   1320
  5.957309e-01   8.922767e-25   1.748946e-03   2.108376e-26   1656
  6.008045e-01   8.497869e-25   1.374965e-03   2.451868e-26   1254
  6.066730e-01   8.198355e-25   1.569270e-03   1.876630e-26   1932
  6.122044e-01   8.277264e-25   1.409199e-03   2.222196e-26   1640
  6.176544e-01   7.573922e-25   1.462843e-03   1.924472e-26   1488
  6.227944e-01   7.018913e-25   1.414095e-03   1.740719e-26   1560
  6.286404e-01   7.137345e-25   1.698486e-03   1.522118e-26   2046
  6.340669e-01   6.749012e-25   1.523538e-03   1.761177e-26   1512
  6.393232e-01   6.221930e-25   1.516165e-03   1.491601e-26   1764
  6.445652e-01   6.043565e-25   1.511671e-03   1.463338e-26   1776
  6.499746e-01   5.757737e-25   1.817211e-03   1.496810e-26   1704
  6.557781e-01   5.210832e-25   1.779589e-03   1.147624e-26   2126
  6.610046e-01   4.929045e-25   1.236245e-03   1.204834e-26   1632
  6.662499e-01   5.333991e-25   1.646884e-03   1.189361e-26   2064
  6.715382e-01   4.794288e-25   1.357901e-03   1.189388e-26   1680
  6.772924e-01   4.449835e-25   1.523137e-03   1.012585e-26   2154
  6.826481e-01   4.476760e-25   1.541852e-03   9.947914e-27   2016
  6.884154e-01   4.091724e-25   1.692697e-03   8.200597e-27   2304
  6.937001e-01   4.124719e-25   1.347609e-03   1.037586e-26   1680
  6.991903e-01   4.021347e-25   1.561166e-03   7.785741e-27   2432
  7.046941e-01   3.825741e-25   1.538311e-03   8.811889e-27   1902
  7.101567e-01   3.501448e-25   1.581895e-03   7.226407e-27   2292
  7.150285e-01   3.416335e-25   1.252979e-03   8.076514e-27   1992
  7.208092e-01   3.343144e-25   1.606146e-03   6.904860e-27   2568
  7.263678e-01   2.766013e-25   1.402295e-03   6.640533e-27   1806
  7.319849e-01   2.909351e-25   1.724889e-03   5.308137e-27   3000
  7.376724e-01   2.892521e-25   1.569594e-03   6.684359e-27   2016
  7.424201e-01   2.938893e-25   1.465108e-03   6.158976e-27   2168
  7.478330e-01   2.619612e-25   1.496073e-03   5.137649e-27   2412
  7.534914e-01   2.688537e-25   1.636470e-03   5.246402e-27   2550
  7.589365e-01   2.555151e-25   1.624710e-03   5.123465e-27   2592
  7.646194e-01   2.301780e-25   1.496749e-03   4.492560e-27   2496
  7.700227e-01   2.311230e-25   1.655767e-03   4.545963e-27   2688
  7.754124e-01   2.291227e-25   1.430386e-03   4.640962e-27   2424
  7.810929e-01   2.075493e-25   1.312547e-03   4.029528e-27   2634
  7.862125e-01   2.063580e-25   1.574459e-03   4.174324e-27   2552
  7.913127e-01   1.983030e-25   1.651778e-03   3.446389e-27   2832
  7.969736e-01   1.889314e-25   1.568612e-03   3.865280e-27   2424
  8.025554e-01   1.796448e-25   1.740010e-03   3.175756e-27   3198
  8.077809e-01   1.790503e-25   1.388970e-03   3.636785e-27   2400
  8.133203e-01   1.658262e-25   1.597724e-03   2.891992e-27   3336
  8.190443e-01   1.640839e-25   1.344782e-03   3.077799e-27   2508
  8.240739e-01   1.573661e-25   1.620807e-03   2.939566e-27   3104
  8.299549e-01   1.490908e-25   1.630675e-03   2.803902e-27   2934
