# power spectrum of phi
# redshift z=30.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.513274e-02   9.671704e-11   2.247832e-10   3.899737e-11   6
  3.554306e-02   3.529855e-11   0.000000e+00   7.049339e-12   12
  4.353118e-02   1.962217e-11   4.768372e-10   4.011920e-12   8
  5.026548e-02   5.409376e-11   4.495664e-10   5.825961e-12   6
  5.619852e-02   3.322919e-11   8.991328e-10   1.059479e-11   24
  6.156239e-02   4.335813e-11   6.357829e-10   7.335020e-12   24
  7.416620e-02   1.736749e-11   1.948007e-03   3.140906e-12   42
  7.947671e-02   2.052008e-11   0.000000e+00   4.509309e-12   24
  8.335587e-02   1.721403e-11   1.557344e-09   4.272955e-12   24
  8.972863e-02   1.549455e-11   1.539368e-03   1.675193e-12   32
  9.403811e-02   1.270901e-11   0.000000e+00   1.791846e-12   48
  1.005310e-01   1.330301e-11   8.991328e-10   5.851330e-12   6
  1.049125e-01   9.725397e-12   1.486715e-03   9.189398e-13   84
  1.109741e-01   1.001801e-11   1.422978e-03   1.525944e-12   48
  1.160761e-01   7.479023e-12   1.277655e-03   7.577530e-13   72
  1.231248e-01   7.603565e-12   1.271566e-09   1.185991e-12   24
  1.274204e-01   5.260170e-12   1.133933e-03   4.829691e-13   102
  1.338823e-01   6.126458e-12   2.192492e-03   6.233086e-13   104
  1.376577e-01   3.899283e-12   0.000000e+00   5.715580e-13   48
  1.450967e-01   3.375731e-12   1.454852e-03   3.032807e-13   108
  1.494985e-01   4.491823e-12   1.026108e-03   4.715513e-13   78
  1.544156e-01   4.333084e-12   8.885963e-04   4.071770e-13   96
  1.612033e-01   3.201962e-12   1.252396e-03   2.433970e-13   168
  1.674610e-01   3.044201e-12   1.514588e-03   3.158057e-13   120
  1.704585e-01   2.812445e-12   0.000000e+00   4.307333e-13   48
  1.775076e-01   2.716366e-12   1.466362e-03   2.338845e-13   194
  1.836114e-01   2.331733e-12   1.199745e-03   1.865426e-13   192
  1.889121e-01   2.797667e-12   8.359107e-04   2.337562e-13   96
  1.926375e-01   1.854311e-12   7.114371e-04   1.751592e-13   96
  1.973415e-01   1.916803e-12   1.049518e-03   1.560406e-13   174
  2.036605e-01   1.961390e-12   1.032544e-03   1.376558e-13   216
  2.087655e-01   1.523980e-12   1.069752e-03   1.049490e-13   192
  2.153360e-01   1.503480e-12   1.134051e-03   1.035538e-13   204
  2.199701e-01   1.135492e-12   1.553116e-03   7.189150e-14   224
  2.263855e-01   1.440338e-12   8.767448e-04   1.112440e-13   174
  2.313653e-01   1.196162e-12   1.685384e-03   6.803370e-14   288
  2.375440e-01   1.024453e-12   8.296829e-04   6.214796e-14   288
  2.423661e-01   9.222539e-13   1.600294e-03   6.630329e-14   192
  2.486778e-01   9.931051e-13   1.171093e-03   5.909455e-14   252
  2.526714e-01   9.689296e-13   6.978544e-04   6.135293e-14   246
  2.580960e-01   8.557581e-13   1.324197e-03   5.097058e-14   312
  2.629351e-01   8.567911e-13   8.554600e-04   4.437503e-14   248
  2.695776e-01   6.823478e-13   1.809641e-03   3.338550e-14   432
  2.749286e-01   8.227812e-13   1.515534e-03   5.635013e-14   198
  2.802165e-01   8.091665e-13   1.832967e-03   3.702880e-14   456
  2.863920e-01   6.384304e-13   1.069655e-03   3.910893e-14   324
  2.907627e-01   6.039354e-13   1.266356e-03   3.336404e-14   312
  2.961810e-01   5.547425e-13   1.588477e-03   2.869365e-14   408
  3.029220e-01   5.165289e-13   1.466968e-03   2.596466e-14   414
  3.075580e-01   4.416737e-13   1.269406e-03   2.225585e-14   392
  3.123025e-01   5.474250e-13   1.430245e-03   2.743427e-14   408
  3.185470e-01   4.868781e-13   1.518117e-03   2.222099e-14   444
  3.232898e-01   4.602538e-13   1.227263e-03   2.259644e-14   360
  3.293455e-01   4.200056e-13   1.684453e-03   1.583614e-14   678
  3.357501e-01   4.355940e-13   1.079705e-03   2.474458e-14   360
  3.406722e-01   3.734683e-13   1.778081e-03   1.647468e-14   648
  3.453647e-01   3.637940e-13   8.217968e-04   2.340133e-14   288
  3.513418e-01   3.451890e-13   1.531028e-03   1.309878e-14   686
  3.569625e-01   3.421596e-13   1.138289e-03   1.679650e-14   444
  3.620452e-01   3.144378e-13   1.580989e-03   1.229086e-14   696
  3.671010e-01   3.267356e-13   1.502020e-03   1.514415e-14   408
  3.725872e-01   2.810923e-13   1.554025e-03   1.070007e-14   648
  3.782992e-01   3.097486e-13   1.360625e-03   1.335947e-14   582
  3.833918e-01   2.487914e-13   1.703041e-03   1.001110e-14   744
  3.890113e-01   2.817686e-13   1.700144e-03   1.169386e-14   516
  3.941882e-01   2.638963e-13   1.645265e-03   1.087754e-14   728
  3.989676e-01   2.401837e-13   1.363195e-03   1.002769e-14   558
  4.047392e-01   2.039902e-13   1.374231e-03   7.234248e-15   768
  4.109960e-01   2.291409e-13   1.593026e-03   7.336866e-15   960
  4.164620e-01   2.111969e-13   1.114439e-03   9.227374e-15   576
  4.217163e-01   2.168234e-13   1.808947e-03   7.484648e-15   816
  4.273742e-01   1.760015e-13   1.395616e-03   6.180639e-15   666
  4.323421e-01   1.926969e-13   1.636664e-03   6.277218e-15   960
  4.382783e-01   1.794266e-13   1.614107e-03   6.385715e-15   824
  4.440386e-01   1.743553e-13   1.777416e-03   5.568123e-15   936
  4.493430e-01   1.579162e-13   1.321819e-03   6.090768e-15   624
  4.542288e-01   1.688798e-13   1.556102e-03   5.469521e-15   1062
  4.599003e-01   1.644111e-13   1.695132e-03   5.883020e-15   732
  4.648741e-01   1.442202e-13   1.470856e-03   4.495403e-15   1080
  4.708074e-01   1.471801e-13   1.603534e-03   5.018445e-15   936
  4.761732e-01   1.307550e-13   1.731990e-03   4.358800e-15   878
  4.818260e-01   1.267816e-13   1.755225e-03   3.728128e-15   1152
  4.870749e-01   1.234532e-13   1.356663e-03   3.925908e-15   1056
  4.926568e-01   1.272463e-13   1.602363e-03   4.246832e-15   864
  4.976423e-01   1.196761e-13   1.565217e-03   3.701274e-15   1092
  5.036015e-01   1.194935e-13   1.653531e-03   3.527837e-15   1206
  5.092782e-01   1.136428e-13   1.678014e-03   3.213410e-15   1248
  5.145213e-01   1.076534e-13   1.137149e-03   3.725665e-15   864
  5.191890e-01   1.075603e-13   1.180642e-03   3.328702e-15   1152
  5.252742e-01   1.050113e-13   1.757644e-03   2.923517e-15   1382
  5.312134e-01   1.022317e-13   1.566451e-03   2.960596e-15   1188
  5.364142e-01   8.998623e-14   1.659855e-03   2.619185e-15   1248
  5.413249e-01   9.172742e-14   1.574532e-03   2.866094e-15   1152
  5.467138e-01   9.466883e-14   1.729118e-03   2.525983e-15   1320
  5.526917e-01   8.530066e-14   1.146028e-03   2.430387e-15   1206
  5.576517e-01   8.688095e-14   1.665023e-03   2.207167e-15   1560
  5.635439e-01   8.311529e-14   1.549958e-03   2.261552e-15   1280
  5.685850e-01   7.646245e-14   1.560520e-03   2.048228e-15   1308
  5.741001e-01   7.789841e-14   1.566129e-03   1.900977e-15   1512
  5.795940e-01   7.057274e-14   1.277777e-03   1.920356e-15   1350
  5.852552e-01   7.214863e-14   1.688249e-03   1.762383e-15   1608
  5.900948e-01   7.285571e-14   1.451867e-03   2.006846e-15   1320
  5.957309e-01   7.137580e-14   1.748946e-03   1.802823e-15   1656
  6.008045e-01   6.515301e-14   1.374965e-03   1.725832e-15   1254
  6.066730e-01   6.568034e-14   1.569270e-03   1.478988e-15   1932
  6.122044e-01   6.576730e-14   1.409199e-03   1.732743e-15   1640
  6.176544e-01   6.062339e-14   1.462843e-03   1.521023e-15   1488
  6.227944e-01   5.924622e-14   1.414095e-03   1.521576e-15   1560
  6.286404e-01   5.559188e-14   1.698486e-03   1.320428e-15   2046
  6.340669e-01   5.456615e-14   1.523538e-03   1.429135e-15   1512
  6.393232e-01   5.524357e-14   1.516165e-03   1.279421e-15   1764
  6.445652e-01   5.158584e-14   1.511671e-03   1.203211e-15   1776
  6.499746e-01   5.192762e-14   1.817211e-03   1.229690e-15   1704
  6.557781e-01   4.918581e-14   1.779589e-03   1.046312e-15   2126
  6.610046e-01   4.738162e-14   1.236245e-03   1.120652e-15   1632
  6.662499e-01   4.696576e-14   1.646884e-03   9.995229e-16   2064
  6.715382e-01   4.858169e-14   1.357901e-03   1.171601e-15   1680
  6.772924e-01   4.504200e-14   1.523137e-03   1.004722e-15   2154
  6.826481e-01   4.422220e-14   1.541852e-03   9.673603e-16   2016
  6.884154e-01   4.201469e-14   1.692697e-03   8.408182e-16   2304
  6.937001e-01   4.369284e-14   1.347609e-03   1.097718e-15   1680
  6.991903e-01   4.125151e-14   1.561166e-03   8.797711e-16   2432
  7.046941e-01   3.856870e-14   1.538311e-03   8.784382e-16   1902
  7.101567e-01   3.774719e-14   1.581895e-03   7.572759e-16   2292
  7.150285e-01   3.591979e-14   1.252979e-03   8.170040e-16   1992
  7.208092e-01   3.544118e-14   1.606146e-03   6.792993e-16   2568
  7.263678e-01   3.489497e-14   1.402295e-03   8.172893e-16   1806
  7.319849e-01   3.577406e-14   1.724889e-03   6.868852e-16   3000
  7.376724e-01   3.503294e-14   1.569594e-03   7.715911e-16   2016
  7.424201e-01   3.483979e-14   1.465108e-03   7.393187e-16   2168
  7.478330e-01   3.348275e-14   1.496073e-03   7.022347e-16   2412
  7.534914e-01   3.069063e-14   1.636470e-03   6.109703e-16   2550
  7.589365e-01   3.221897e-14   1.624710e-03   6.260294e-16   2592
  7.646194e-01   2.949784e-14   1.496749e-03   6.123238e-16   2496
  7.700227e-01   2.861144e-14   1.655767e-03   5.597868e-16   2688
  7.754124e-01   2.824239e-14   1.430386e-03   5.615575e-16   2424
  7.810929e-01   2.744300e-14   1.312547e-03   5.425916e-16   2634
  7.862125e-01   2.747671e-14   1.574459e-03   5.340739e-16   2552
  7.913127e-01   2.691968e-14   1.651778e-03   5.111116e-16   2832
  7.969736e-01   2.554452e-14   1.568612e-03   5.097181e-16   2424
  8.025554e-01   2.449501e-14   1.740010e-03   4.203836e-16   3198
  8.077809e-01   2.509765e-14   1.388970e-03   4.825887e-16   2400
  8.133203e-01   2.558798e-14   1.597724e-03   4.444988e-16   3336
  8.190443e-01   2.329021e-14   1.344782e-03   4.923792e-16   2508
  8.240739e-01   2.338354e-14   1.620807e-03   4.353195e-16   3104
  8.299549e-01   2.295432e-14   1.630675e-03   4.171182e-16   2934
  8.352548e-01   2.244916e-14   1.499159e-03   4.163355e-16   3120
