# power spectrum of delta
# redshift z=2.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.047198e-02   1.385529e-04   0.000000e+00   5.678047e-05   6
  1.480961e-02   2.835601e-04   0.000000e+00   5.749127e-05   12
  1.813799e-02   4.258272e-04   1.986821e-10   8.937438e-05   8
  2.094395e-02   2.359735e-03   0.000000e+00   2.573533e-04   6
  2.341605e-02   2.319218e-03   0.000000e+00   7.504348e-04   24
  2.565100e-02   4.354717e-03   3.746387e-10   7.554295e-04   24
  2.961922e-02   2.960067e-03   0.000000e+00   1.341585e-03   12
  3.141593e-02   4.070893e-03   4.238553e-10   7.369901e-04   30
  3.311529e-02   6.208001e-03   0.000000e+00   1.375336e-03   24
  3.473161e-02   6.336039e-03   6.488932e-10   1.606268e-03   24
  3.627599e-02   8.082303e-03   3.973643e-10   1.636252e-03   8
  3.775724e-02   7.883675e-03   5.298191e-10   1.021425e-03   24
  3.918254e-02   8.185237e-03   0.000000e+00   1.182932e-03   48
  4.188790e-02   1.243815e-02   0.000000e+00   5.568566e-03   6
  4.317706e-02   1.046002e-02   7.492773e-10   1.503969e-03   48
  4.442883e-02   1.081543e-02   0.000000e+00   1.173350e-03   36
  4.564628e-02   1.624052e-02   5.298191e-10   3.508663e-03   24
  4.683210e-02   1.069181e-02   0.000000e+00   1.776083e-03   24
  4.798862e-02   1.023365e-02   0.000000e+00   1.373974e-03   48
  4.911792e-02   1.558567e-02   7.492773e-10   2.251432e-03   24
  5.130199e-02   1.576117e-02   7.492773e-10   2.446965e-03   24
  5.235988e-02   1.089703e-02   0.000000e+00   1.844166e-03   30
  5.339681e-02   1.316873e-02   0.000000e+00   1.440937e-03   72
  5.441398e-02   1.425550e-02   7.947286e-10   3.024186e-03   32
  5.639331e-02   1.986273e-02   0.000000e+00   2.327486e-03   72
  5.735737e-02   1.347599e-02   0.000000e+00   2.024511e-03   48
  5.923844e-02   7.597750e-03   0.000000e+00   2.300771e-03   12
  6.015692e-02   1.610278e-02   0.000000e+00   2.402906e-03   48
  6.106159e-02   1.471329e-02   0.000000e+00   1.407920e-03   48
  6.195304e-02   2.018187e-02   7.492773e-10   2.662015e-03   48
  6.283185e-02   2.605665e-02   8.477105e-10   4.650142e-03   30
  6.369854e-02   2.823705e-02   7.492773e-10   6.322333e-03   24
  6.455359e-02   2.838231e-02   1.579615e-09   3.068231e-03   72
  6.623059e-02   1.755591e-02   0.000000e+00   3.555760e-03   24
  6.705336e-02   2.650900e-02   0.000000e+00   2.583013e-03   96
  6.786616e-02   2.097937e-02   0.000000e+00   3.013830e-03   48
  6.866934e-02   1.776484e-02   1.297786e-09   4.236624e-03   24
  6.946323e-02   1.388472e-02   1.297786e-09   2.967953e-03   24
  7.024815e-02   3.391789e-02   0.000000e+00   4.091737e-03   72
  7.102439e-02   2.796571e-02   0.000000e+00   4.298704e-03   48
  7.255197e-02   2.262785e-02   7.947286e-10   6.302617e-03   8
  7.330383e-02   3.930745e-02   9.419006e-10   5.094108e-03   54
  7.404805e-02   2.498520e-02   0.000000e+00   4.080600e-03   84
  7.478486e-02   3.322677e-02   0.000000e+00   4.880429e-03   48
  7.551449e-02   1.975191e-02   1.059638e-09   3.422444e-03   24
  7.623713e-02   2.688445e-02   9.990364e-10   3.091515e-03   72
  7.695299e-02   3.578658e-02   0.000000e+00   4.233587e-03   96
  7.836509e-02   4.688586e-02   0.000000e+00   5.196160e-03   48
  7.906168e-02   2.799198e-02   0.000000e+00   2.919328e-03   48
  7.975219e-02   2.639462e-02   1.059638e-09   5.229617e-03   24
  8.043677e-02   2.895491e-02   0.000000e+00   3.274895e-03   72
  8.178874e-02   2.904526e-02   9.990364e-10   3.516653e-03   72
  8.245642e-02   3.000251e-02   0.000000e+00   3.410923e-03   96
  8.377580e-02   5.501957e-02   0.000000e+00   2.371887e-02   6
  8.442777e-02   3.714754e-02   0.000000e+00   4.104844e-03   96
  8.507473e-02   3.936994e-02   1.059638e-09   4.297171e-03   96
  8.571681e-02   2.213992e-02   0.000000e+00   5.525510e-03   24
  8.635412e-02   2.942844e-02   1.498555e-09   3.443949e-03   48
  8.698676e-02   3.101817e-02   0.000000e+00   3.188260e-03   96
  8.761483e-02   3.025422e-02   0.000000e+00   4.552057e-03   48
  8.885766e-02   3.157571e-02   0.000000e+00   5.183311e-03   36
  8.947260e-02   3.221201e-02   1.835347e-09   4.129570e-03   48
  9.008334e-02   3.560551e-02   2.076458e-09   3.231850e-03   120
  9.068997e-02   3.190624e-02   0.000000e+00   4.361583e-03   56
  9.129257e-02   1.713204e-02   1.059638e-09   3.168412e-03   24
  9.189121e-02   2.614791e-02   0.000000e+00   2.421245e-03   96
  9.248598e-02   2.724365e-02   0.000000e+00   3.380170e-03   48
  9.366420e-02   3.983064e-02   0.000000e+00   7.276386e-03   24
  9.424778e-02   3.961007e-02   0.000000e+00   4.214312e-03   102
  9.482777e-02   4.797568e-02   0.000000e+00   7.719378e-03   48
  9.540424e-02   3.942404e-02   0.000000e+00   4.062085e-03   72
  9.597724e-02   3.585995e-02   0.000000e+00   3.523116e-03   48
  9.654684e-02   4.319930e-02   0.000000e+00   8.027759e-03   48
  9.711311e-02   3.589205e-02   2.397687e-09   3.498131e-03   120
  9.823584e-02   4.280685e-02   1.498555e-09   6.413084e-03   24
  9.879242e-02   3.024797e-02   1.412851e-09   2.650392e-03   144
  9.934588e-02   3.079404e-02   1.695421e-09   3.388165e-03   120
  9.989628e-02   3.061124e-02   1.498555e-09   4.504710e-03   48
  1.009881e-01   3.803542e-02   1.498555e-09   5.288339e-03   48
  1.015296e-01   3.108144e-02   1.498555e-09   2.986628e-03   96
  1.029593e-01   3.700066e-02   2.512639e-04   4.360546e-03   72
  1.036673e-01   3.309406e-02   1.883801e-09   2.626318e-03   108
  1.041948e-01   3.628299e-02   0.000000e+00   3.815458e-03   72
  1.047198e-01   2.488006e-02   0.000000e+00   5.638358e-03   30
  1.052421e-01   3.957647e-02   0.000000e+00   2.998129e-03   168
  1.057618e-01   4.964647e-02   0.000000e+00   5.872765e-03   48
  1.067936e-01   2.980808e-02   0.000000e+00   3.792706e-03   72
  1.073058e-01   4.213679e-02   0.000000e+00   4.420452e-03   96
  1.078156e-01   3.680032e-02   2.825702e-09   5.602626e-03   72
  1.083230e-01   4.129522e-02   0.000000e+00   4.498885e-03   72
  1.091760e-01   4.357902e-02   2.320026e-04   3.501027e-03   104
  1.098310e-01   3.861822e-02   1.998073e-09   2.969425e-03   144
  1.113186e-01   2.801189e-02   3.350870e-09   2.807131e-03   96
  1.118101e-01   2.663463e-02   0.000000e+00   2.841824e-03   96
  1.125917e-01   4.075621e-02   2.386790e-04   3.744275e-03   120
  1.132717e-01   3.494555e-02   0.000000e+00   2.999915e-03   120
  1.137548e-01   4.498192e-02   0.000000e+00   5.128639e-03   72
  1.147147e-01   5.021664e-02   0.000000e+00   6.697554e-03   48
  1.151917e-01   4.752272e-02   2.258889e-09   6.294110e-03   78
  1.158019e-01   4.922856e-02   2.137142e-04   4.119153e-03   168
  1.170802e-01   4.656945e-02   1.998073e-09   3.998377e-03   144
  1.175476e-01   5.749058e-02   1.998073e-09   4.284619e-03   144
  1.189032e-01   4.594363e-02   1.230822e-04   4.319985e-03   156
  1.193989e-01   4.134014e-02   2.595573e-09   9.193628e-03   48
  1.198572e-01   4.357664e-02   1.695421e-09   4.049040e-03   120
  1.203138e-01   3.192116e-02   0.000000e+00   3.915328e-03   48
  1.211212e-01   4.762098e-02   1.883997e-04   3.596867e-03   216
  1.221232e-01   2.932957e-02   0.000000e+00   3.547797e-03   48
  1.225713e-01   3.536469e-02   1.498555e-09   2.908381e-03   96
  1.232085e-01   4.271118e-02   2.201745e-04   4.025184e-03   168
  1.239061e-01   3.299834e-02   1.498555e-09   4.797117e-03   48
  1.243478e-01   4.983523e-02   0.000000e+00   5.112490e-03   96
  1.247880e-01   4.112300e-02   0.000000e+00   7.341942e-03   48
  1.256637e-01   5.650936e-02   1.695421e-09   7.157488e-03   30
  1.260993e-01   4.028163e-02   1.498555e-09   3.396908e-03   96
  1.266199e-01   4.664148e-02   1.730376e-04   3.538957e-03   240
  1.272893e-01   8.931478e-02   1.866826e-04   1.372867e-02   32
  1.278268e-01   3.582770e-02   0.000000e+00   2.679467e-03   168
  1.282550e-01   3.862464e-02   0.000000e+00   3.838813e-03   120
  1.291072e-01   3.980822e-02   3.159231e-09   5.217748e-03   72
  1.295312e-01   5.434618e-02   1.998073e-09   5.382145e-03   144
  1.299538e-01   4.201184e-02   0.000000e+00   3.966767e-03   96
  1.303750e-01   5.005944e-02   0.000000e+00   4.028245e-03   96
  1.312135e-01   7.287613e-02   2.447129e-09   9.322576e-03   72
  1.316307e-01   4.206443e-02   2.119276e-09   4.482413e-03   96
  1.324612e-01   6.541433e-02   0.000000e+00   1.196409e-02   24
  1.328745e-01   5.018074e-02   0.000000e+00   3.554142e-03   192
  1.333612e-01   4.724628e-02   1.584222e-04   3.886250e-03   132
  1.341067e-01   5.180654e-02   0.000000e+00   4.418273e-03   96
  1.345150e-01   3.163731e-02   0.000000e+00   3.237529e-03   96
  1.349220e-01   4.329187e-02   1.695421e-09   3.425607e-03   120
  1.357323e-01   4.611129e-02   0.000000e+00   5.556580e-03   48
  1.363966e-01   4.101370e-02   1.919950e-04   2.470053e-03   222
  1.369388e-01   5.173669e-02   0.000000e+00   4.635671e-03   120
  1.373387e-01   3.361737e-02   2.595573e-09   7.529367e-03   24
  1.379208e-01   6.052918e-02   1.981667e-04   3.899764e-03   312
  1.391892e-01   6.634818e-02   1.857892e-04   6.988162e-03   72
  1.397136e-01   4.604174e-02   1.498555e-09   4.721545e-03   96
  1.402520e-01   5.692106e-02   1.892006e-04   4.977781e-03   192
  1.408860e-01   4.781291e-02   2.397687e-09   5.389742e-03   120
  1.412747e-01   4.790934e-02   0.000000e+00   4.335094e-03   144
  1.420488e-01   5.126842e-02   0.000000e+00   6.868044e-03   48
  1.425990e-01   4.437722e-02   1.902478e-04   3.009096e-03   336
  1.432021e-01   4.734154e-02   0.000000e+00   4.898188e-03   48
  1.439659e-01   4.838590e-02   0.000000e+00   4.792352e-03   192
  1.443462e-01   3.661859e-02   0.000000e+00   4.293799e-03   48
  1.454274e-01   3.729527e-02   1.320569e-04   4.364585e-03   56
  1.459650e-01   4.717387e-02   1.696060e-04   2.770920e-03   336
  1.466077e-01   4.491053e-02   1.883801e-09   8.236323e-03   54
  1.471675e-01   4.699402e-02   1.862882e-04   3.271410e-03   240
  1.483296e-01   4.996988e-02   1.783725e-04   4.334568e-03   228
  1.488347e-01   4.705079e-02   1.998073e-09   6.030978e-03   72
  1.493250e-01   5.192493e-02   1.730256e-04   4.213635e-03   144
  1.499359e-01   5.049271e-02   0.000000e+00   4.901416e-03   96
  1.503011e-01   4.696809e-02   2.397687e-09   3.531554e-03   240
  1.510290e-01   3.042225e-02   2.119276e-09   4.614091e-03   24
  1.514950e-01   4.946481e-02   1.634214e-04   2.789799e-03   336
  1.521142e-01   3.106983e-02   0.000000e+00   3.485051e-03   72
  1.526795e-01   5.725930e-02   1.777510e-04   4.658162e-03   168
  1.531918e-01   4.637852e-02   0.000000e+00   5.503154e-03   72
  1.539060e-01   6.935652e-02   0.000000e+00   7.232524e-03   96
  1.544591e-01   3.953406e-02   1.764175e-04   2.822288e-03   216
  1.549711e-01   3.542069e-02   2.119276e-09   2.801558e-03   96
  1.556771e-01   4.620314e-02   0.000000e+00   3.181126e-03   192
  1.560289e-01   4.638000e-02   1.998073e-09   3.355092e-03   144
  1.567302e-01   3.243499e-02   0.000000e+00   3.613378e-03   48
  1.572157e-01   4.930183e-02   1.700872e-04   3.929921e-03   246
  1.578754e-01   5.910361e-02   1.568231e-04   5.380751e-03   168
  1.584697e-01   4.955717e-02   2.936555e-09   7.419791e-03   120
  1.588154e-01   4.201676e-02   0.000000e+00   3.510819e-03   240
  1.595044e-01   3.900771e-02   2.119276e-09   9.229721e-03   24
  1.600534e-01   4.473896e-02   1.678653e-04   2.696263e-03   360
  1.607371e-01   6.122008e-02   1.671510e-04   5.623731e-03   120
  1.612140e-01   4.883684e-02   0.000000e+00   4.354965e-03   144
  1.615538e-01   6.374163e-02   0.000000e+00   5.933704e-03   96
  1.625688e-01   4.735520e-02   0.000000e+00   3.669380e-03   144
  1.629057e-01   6.290975e-02   0.000000e+00   6.271843e-03   132
  1.633792e-01   4.114868e-02   1.649756e-04   3.306978e-03   176
  1.640666e-01   4.546909e-02   1.665921e-04   2.806209e-03   312
  1.649128e-01   5.126359e-02   0.000000e+00   6.839696e-03   96
  1.652450e-01   3.499703e-02   0.000000e+00   3.248652e-03   144
  1.657546e-01   4.739416e-02   1.649211e-04   3.278769e-03   312
  1.665670e-01   4.457765e-02   0.000000e+00   5.290348e-03   48
  1.668958e-01   4.188505e-02   2.119276e-09   3.141425e-03   192
  1.675516e-01   2.918211e-02   0.000000e+00   9.429607e-03   6
  1.679873e-01   4.266420e-02   1.538169e-04   2.631919e-03   288
